1.70961778e+00	5.61452957e-01	3.69097383e-01	7.04095939e-01	2.36295691e+00	7.82842074e-01	3.99536977e+00
1.71024446e+00	5.60928989e-01	3.68805192e-01	7.03740933e-01	2.36329933e+00	7.83062201e-01	3.99678836e+00
1.71087096e+00	5.60405471e-01	3.68513723e-01	7.03386249e-01	2.36363247e+00	7.83281852e-01	3.99818350e+00
1.71149728e+00	5.59882402e-01	3.68222974e-01	7.03031886e-01	2.36395634e+00	7.83501031e-01	3.99955519e+00
1.71212345e+00	5.59359781e-01	3.67932942e-01	7.02677842e-01	2.36427095e+00	7.83719739e-01	4.00090345e+00
1.71274946e+00	5.58837606e-01	3.67643624e-01	7.02324115e-01	2.36457629e+00	7.83937978e-01	4.00222827e+00
1.71337531e+00	5.58315875e-01	3.67355019e-01	7.01970705e-01	2.36487239e+00	7.84155752e-01	4.00352967e+00
1.71400101e+00	5.57794588e-01	3.67067124e-01	7.01617610e-01	2.36515924e+00	7.84373063e-01	4.00480765e+00
1.71462657e+00	5.57273742e-01	3.66779936e-01	7.01264829e-01	2.36543685e+00	7.84589912e-01	4.00606222e+00
1.71525199e+00	5.56753337e-01	3.66493454e-01	7.00912361e-01	2.36570524e+00	7.84806302e-01	4.00729339e+00
1.71587728e+00	5.56233370e-01	3.66207675e-01	7.00560203e-01	2.36596440e+00	7.85022237e-01	4.00850117e+00
1.71650244e+00	5.55713841e-01	3.65922597e-01	7.00208356e-01	2.36621435e+00	7.85237717e-01	4.00968555e+00
1.71712748e+00	5.55194747e-01	3.65638217e-01	6.99856817e-01	2.36645510e+00	7.85452746e-01	4.01084656e+00
1.71775239e+00	5.54676088e-01	3.65354533e-01	6.99505586e-01	2.36668665e+00	7.85667325e-01	4.01198420e+00
1.71837720e+00	5.54157862e-01	3.65071543e-01	6.99154660e-01	2.36690901e+00	7.85881457e-01	4.01309848e+00
1.71900190e+00	5.53640068e-01	3.64789244e-01	6.98804040e-01	2.36712218e+00	7.86095145e-01	4.01418941e+00
1.71962649e+00	5.53122703e-01	3.64507635e-01	6.98453723e-01	2.36732618e+00	7.86308390e-01	4.01525701e+00
1.72025098e+00	5.52605767e-01	3.64226713e-01	6.98103708e-01	2.36752102e+00	7.86521195e-01	4.01630127e+00
1.72087539e+00	5.52089259e-01	3.63946476e-01	6.97753994e-01	2.36770670e+00	7.86733562e-01	4.01732221e+00
1.72149970e+00	5.51573176e-01	3.63666921e-01	6.97404581e-01	2.36788324e+00	7.86945493e-01	4.01831985e+00
1.72212393e+00	5.51057518e-01	3.63388047e-01	6.97055466e-01	2.36805063e+00	7.87156991e-01	4.01929419e+00
1.72274809e+00	5.50542282e-01	3.63109851e-01	6.96706648e-01	2.36820889e+00	7.87368058e-01	4.02024525e+00
1.72337217e+00	5.50027468e-01	3.62832331e-01	6.96358127e-01	2.36835803e+00	7.87578695e-01	4.02117304e+00
1.72399618e+00	5.49513074e-01	3.62555485e-01	6.96009901e-01	2.36849806e+00	7.87788905e-01	4.02207756e+00
1.72462013e+00	5.48999099e-01	3.62279311e-01	6.95661969e-01	2.36862898e+00	7.87998691e-01	4.02295885e+00
1.72524403e+00	5.48485541e-01	3.62003806e-01	6.95314329e-01	2.36875080e+00	7.88208055e-01	4.02381689e+00
1.72586787e+00	5.47972399e-01	3.61728969e-01	6.94966982e-01	2.36886355e+00	7.88416997e-01	4.02465172e+00
1.72649166e+00	5.47459671e-01	3.61454797e-01	6.94619924e-01	2.36896721e+00	7.88625522e-01	4.02546335e+00
1.72711541e+00	5.46947356e-01	3.61181288e-01	6.94273157e-01	2.36906181e+00	7.88833631e-01	4.02625178e+00
1.72773912e+00	5.46435453e-01	3.60908440e-01	6.93926677e-01	2.36914734e+00	7.89041325e-01	4.02701703e+00
1.72836280e+00	5.45923960e-01	3.60636252e-01	6.93580484e-01	2.36922383e+00	7.89248608e-01	4.02775912e+00
1.72898645e+00	5.45412876e-01	3.60364720e-01	6.93234578e-01	2.36929128e+00	7.89455480e-01	4.02847807e+00
1.72961008e+00	5.44902198e-01	3.60093843e-01	6.92888956e-01	2.36934971e+00	7.89661946e-01	4.02917388e+00
1.73023370e+00	5.44391927e-01	3.59823619e-01	6.92543618e-01	2.36939911e+00	7.89868005e-01	4.02984658e+00
1.73085729e+00	5.43882061e-01	3.59554046e-01	6.92198563e-01	2.36943950e+00	7.90073661e-01	4.03049618e+00
1.73148089e+00	5.43372597e-01	3.59285121e-01	6.91853789e-01	2.36947090e+00	7.90278915e-01	4.03112269e+00
1.73210448e+00	5.42863535e-01	3.59016843e-01	6.91509296e-01	2.36949330e+00	7.90483770e-01	4.03172614e+00
1.73272807e+00	5.42354873e-01	3.58749209e-01	6.91165082e-01	2.36950673e+00	7.90688227e-01	4.03230654e+00
1.73335167e+00	5.41846611e-01	3.58482219e-01	6.90821147e-01	2.36951119e+00	7.90892289e-01	4.03286390e+00
1.73453026e+00	5.40887116e-01	3.57979374e-01	6.90171892e-01	2.36949516e+00	7.91276878e-01	4.03385445e+00
1.73570885e+00	5.39929100e-01	3.57478840e-01	6.89523667e-01	2.36944721e+00	7.91660048e-01	4.03476285e+00
1.73688744e+00	5.38972579e-01	3.56980616e-01	6.88876482e-01	2.36936743e+00	7.92041802e-01	4.03558924e+00
1.73806602e+00	5.38017570e-01	3.56484703e-01	6.88230350e-01	2.36925589e+00	7.92422143e-01	4.03633373e+00
1.73924459e+00	5.37064090e-01	3.55991100e-01	6.87585281e-01	2.36911268e+00	7.92801074e-01	4.03699649e+00
1.74042317e+00	5.36112156e-01	3.55499808e-01	6.86941285e-01	2.36893792e+00	7.93178597e-01	4.03757767e+00
1.74160174e+00	5.35161783e-01	3.55010826e-01	6.86298375e-01	2.36873169e+00	7.93554717e-01	4.03807745e+00
1.74278031e+00	5.34212990e-01	3.54524154e-01	6.85656561e-01	2.36849410e+00	7.93929435e-01	4.03849601e+00
1.74395888e+00	5.33265790e-01	3.54039791e-01	6.85015855e-01	2.36822526e+00	7.94302755e-01	4.03883355e+00
1.74513745e+00	5.32320201e-01	3.53557736e-01	6.84376266e-01	2.36792528e+00	7.94674681e-01	4.03909029e+00
1.74631601e+00	5.31376239e-01	3.53077989e-01	6.83737806e-01	2.36759429e+00	7.95045214e-01	4.03926643e+00
1.74749458e+00	5.30433918e-01	3.52600549e-01	6.83100486e-01	2.36723240e+00	7.95414359e-01	4.03936223e+00
1.74867315e+00	5.29493254e-01	3.52125414e-01	6.82464317e-01	2.36683974e+00	7.95782118e-01	4.03937793e+00
1.74985172e+00	5.28554262e-01	3.51652584e-01	6.81829309e-01	2.36641645e+00	7.96148495e-01	4.03931379e+00
1.75103030e+00	5.27616958e-01	3.51182057e-01	6.81195473e-01	2.36596265e+00	7.96513493e-01	4.03917008e+00
1.75220887e+00	5.26681357e-01	3.50713831e-01	6.80562820e-01	2.36547849e+00	7.96877115e-01	4.03894708e+00
1.75338745e+00	5.25747472e-01	3.50247906e-01	6.79931361e-01	2.36496412e+00	7.97239365e-01	4.03864509e+00
1.75456604e+00	5.24815318e-01	3.49784279e-01	6.79301106e-01	2.36441967e+00	7.97600245e-01	4.03826442e+00
1.75574463e+00	5.23884911e-01	3.49322948e-01	6.78672065e-01	2.36384531e+00	7.97959760e-01	4.03780538e+00
1.75692322e+00	5.22956263e-01	3.48863912e-01	6.78044250e-01	2.36324118e+00	7.98317912e-01	4.03726830e+00
1.75810182e+00	5.22029388e-01	3.48407169e-01	6.77417670e-01	2.36260746e+00	7.98674705e-01	4.03665353e+00
1.75928043e+00	5.21104301e-01	3.47952715e-01	6.76792337e-01	2.36194429e+00	7.99030143e-01	4.03596140e+00
1.76045904e+00	5.20181015e-01	3.47500550e-01	6.76168259e-01	2.36125185e+00	7.99384229e-01	4.03519229e+00
1.76163767e+00	5.19259542e-01	3.47050670e-01	6.75545449e-01	2.36053031e+00	7.99736965e-01	4.03434656e+00
1.76281630e+00	5.18339897e-01	3.46603073e-01	6.74923915e-01	2.35977985e+00	8.00088357e-01	4.03342460e+00
1.76399493e+00	5.17422092e-01	3.46157756e-01	6.74303669e-01	2.35900063e+00	8.00438407e-01	4.03242680e+00
1.76517358e+00	5.16506140e-01	3.45714717e-01	6.73684719e-01	2.35819285e+00	8.00787119e-01	4.03135356e+00
1.76635224e+00	5.15592054e-01	3.45273952e-01	6.73067077e-01	2.35735669e+00	8.01134496e-01	4.03020530e+00
1.76753091e+00	5.14679845e-01	3.44835458e-01	6.72450751e-01	2.35649234e+00	8.01480543e-01	4.02898243e+00
1.76870959e+00	5.13769525e-01	3.44399233e-01	6.71835753e-01	2.35559999e+00	8.01825262e-01	4.02768538e+00
1.76988828e+00	5.12861108e-01	3.43965272e-01	6.71222091e-01	2.35467983e+00	8.02168658e-01	4.02631460e+00
1.77106699e+00	5.11954603e-01	3.43533574e-01	6.70609776e-01	2.35373206e+00	8.02510734e-01	4.02487054e+00
1.77224570e+00	5.11050024e-01	3.43104133e-01	6.69998817e-01	2.35275688e+00	8.02851493e-01	4.02335365e+00
1.77342443e+00	5.10147381e-01	3.42676947e-01	6.69389224e-01	2.35175451e+00	8.03190941e-01	4.02176440e+00
1.77460318e+00	5.09246685e-01	3.42252011e-01	6.68781006e-01	2.35072513e+00	8.03529079e-01	4.02010327e+00
1.77578194e+00	5.08347946e-01	3.41829323e-01	6.68174172e-01	2.34966898e+00	8.03865913e-01	4.01837073e+00
1.77696071e+00	5.07451177e-01	3.41408878e-01	6.67568733e-01	2.34858625e+00	8.04201445e-01	4.01656729e+00
1.77813951e+00	5.06556387e-01	3.40990671e-01	6.66964696e-01	2.34747716e+00	8.04535681e-01	4.01469344e+00
1.77931831e+00	5.05663587e-01	3.40574699e-01	6.66362072e-01	2.34634194e+00	8.04868622e-01	4.01274969e+00
1.78049714e+00	5.04772786e-01	3.40160958e-01	6.65760869e-01	2.34518080e+00	8.05200275e-01	4.01073655e+00
1.78167598e+00	5.03883994e-01	3.39749443e-01	6.65161096e-01	2.34399397e+00	8.05530641e-01	4.00865455e+00
1.78285484e+00	5.02997222e-01	3.39340150e-01	6.64562763e-01	2.34278166e+00	8.05859726e-01	4.00650421e+00
1.78403372e+00	5.02112477e-01	3.38933074e-01	6.63965877e-01	2.34154412e+00	8.06187533e-01	4.00428607e+00
1.78521262e+00	5.01229771e-01	3.38528210e-01	6.63370448e-01	2.34028157e+00	8.06514066e-01	4.00200068e+00
1.78639154e+00	5.00349112e-01	3.38125554e-01	6.62776484e-01	2.33899424e+00	8.06839330e-01	3.99964859e+00
1.78757048e+00	4.99470508e-01	3.37725101e-01	6.62183993e-01	2.33768236e+00	8.07163327e-01	3.99723034e+00
1.78874944e+00	4.98593968e-01	3.37326846e-01	6.61592985e-01	2.33634618e+00	8.07486063e-01	3.99474651e+00
1.78992842e+00	4.97719501e-01	3.36930784e-01	6.61003467e-01	2.33498594e+00	8.07807541e-01	3.99219765e+00
1.79110743e+00	4.96847114e-01	3.36536909e-01	6.60415447e-01	2.33360186e+00	8.08127765e-01	3.98958435e+00
1.79228646e+00	4.95976817e-01	3.36145217e-01	6.59828933e-01	2.33219421e+00	8.08446740e-01	3.98690718e+00
1.79346551e+00	4.95108616e-01	3.35755703e-01	6.59243934e-01	2.33076321e+00	8.08764469e-01	3.98416673e+00
1.79464458e+00	4.94242519e-01	3.35368360e-01	6.58660457e-01	2.32930912e+00	8.09080957e-01	3.98136358e+00
1.79582369e+00	4.93378534e-01	3.34983184e-01	6.58078510e-01	2.32783218e+00	8.09396207e-01	3.97849833e+00
1.79700281e+00	4.92516668e-01	3.34600168e-01	6.57498100e-01	2.32633264e+00	8.09710224e-01	3.97557158e+00
1.79818196e+00	4.91656928e-01	3.34219307e-01	6.56919235e-01	2.32481075e+00	8.10023013e-01	3.97258394e+00
1.79936114e+00	4.90799320e-01	3.33840596e-01	6.56341923e-01	2.32326677e+00	8.10334576e-01	3.96953600e+00
1.80054035e+00	4.89943852e-01	3.33464028e-01	6.55766170e-01	2.32170095e+00	8.10644919e-01	3.96642839e+00
1.80171958e+00	4.89090529e-01	3.33089598e-01	6.55191983e-01	2.32011353e+00	8.10954046e-01	3.96326171e+00
1.80289885e+00	4.88239358e-01	3.32717300e-01	6.54619370e-01	2.31850478e+00	8.11261961e-01	3.96003659e+00
1.80407814e+00	4.87390344e-01	3.32347127e-01	6.54048338e-01	2.31687495e+00	8.11568667e-01	3.95675364e+00
1.80525746e+00	4.86543495e-01	3.31979073e-01	6.53478893e-01	2.31522431e+00	8.11874170e-01	3.95341350e+00
1.80643681e+00	4.85698814e-01	3.31613133e-01	6.52911042e-01	2.31355310e+00	8.12178474e-01	3.95001680e+00
1.80761619e+00	4.84856309e-01	3.31249300e-01	6.52344792e-01	2.31186158e+00	8.12481583e-01	3.94656416e+00
1.80879560e+00	4.84015983e-01	3.30887567e-01	6.51780148e-01	2.31015002e+00	8.12783501e-01	3.94305621e+00
1.80997505e+00	4.83177842e-01	3.30527929e-01	6.51217117e-01	2.30841868e+00	8.13084233e-01	3.93949361e+00
1.81115453e+00	4.82341890e-01	3.30170378e-01	6.50655705e-01	2.30666781e+00	8.13383783e-01	3.93587698e+00
1.81233404e+00	4.81508133e-01	3.29814908e-01	6.50095919e-01	2.30489769e+00	8.13682155e-01	3.93220696e+00
1.81351358e+00	4.80676575e-01	3.29461513e-01	6.49537763e-01	2.30310856e+00	8.13979354e-01	3.92848421e+00
1.81469316e+00	4.79847221e-01	3.29110186e-01	6.48981244e-01	2.30130070e+00	8.14275384e-01	3.92470936e+00
1.81587277e+00	4.79020073e-01	3.28760919e-01	6.48426367e-01	2.29947436e+00	8.14570250e-01	3.92088306e+00
1.81705242e+00	4.78195136e-01	3.28413707e-01	6.47873138e-01	2.29762981e+00	8.14863955e-01	3.91700596e+00
1.81823210e+00	4.77372414e-01	3.28068543e-01	6.47321562e-01	2.29576731e+00	8.15156504e-01	3.91307871e+00
1.81941183e+00	4.76551911e-01	3.27725419e-01	6.46771644e-01	2.29388713e+00	8.15447903e-01	3.90910195e+00
1.82059158e+00	4.75733629e-01	3.27384328e-01	6.46223389e-01	2.29198952e+00	8.15738154e-01	3.90507634e+00
1.82177138e+00	4.74917572e-01	3.27045263e-01	6.45676802e-01	2.29007476e+00	8.16027263e-01	3.90100254e+00
1.82295122e+00	4.74103743e-01	3.26708219e-01	6.45131887e-01	2.28814310e+00	8.16315234e-01	3.89688118e+00
1.82413109e+00	4.73292145e-01	3.26373186e-01	6.44588650e-01	2.28619481e+00	8.16602071e-01	3.89271292e+00
1.82531100e+00	4.72482780e-01	3.26040158e-01	6.44047095e-01	2.28423015e+00	8.16887779e-01	3.88849842e+00
1.82649096e+00	4.71675651e-01	3.25709128e-01	6.43507226e-01	2.28224939e+00	8.17172363e-01	3.88423833e+00
1.82767095e+00	4.70870760e-01	3.25380088e-01	6.42969047e-01	2.28025278e+00	8.17455827e-01	3.87993329e+00
1.82885099e+00	4.70068110e-01	3.25053032e-01	6.42432563e-01	2.27824059e+00	8.17738175e-01	3.87558397e+00
1.83003106e+00	4.69267701e-01	3.24727951e-01	6.41897776e-01	2.27621307e+00	8.18019411e-01	3.87119101e+00
1.83121119e+00	4.68469537e-01	3.24404838e-01	6.41364692e-01	2.27417050e+00	8.18299541e-01	3.86675506e+00
1.83239135e+00	4.67673618e-01	3.24083687e-01	6.40833312e-01	2.27211313e+00	8.18578569e-01	3.86227677e+00
1.83357156e+00	4.66879947e-01	3.23764488e-01	6.40303642e-01	2.27004121e+00	8.18856499e-01	3.85775679e+00
1.83475181e+00	4.66088523e-01	3.23447235e-01	6.39775683e-01	2.26795502e+00	8.19133337e-01	3.85319577e+00
1.83593210e+00	4.65299350e-01	3.23131921e-01	6.39249440e-01	2.26585481e+00	8.19409085e-01	3.84859435e+00
1.83711245e+00	4.64512427e-01	3.22818537e-01	6.38724915e-01	2.26374083e+00	8.19683750e-01	3.84395318e+00
1.83829284e+00	4.63727755e-01	3.22507075e-01	6.38202110e-01	2.26161334e+00	8.19957334e-01	3.83927290e+00
1.83947327e+00	4.62945335e-01	3.22197529e-01	6.37681029e-01	2.25947260e+00	8.20229844e-01	3.83455415e+00
1.84065375e+00	4.62165168e-01	3.21889890e-01	6.37161674e-01	2.25731886e+00	8.20501284e-01	3.82979757e+00
1.84183428e+00	4.61387253e-01	3.21584151e-01	6.36644047e-01	2.25515238e+00	8.20771657e-01	3.82500381e+00
1.84301486e+00	4.60611592e-01	3.21280304e-01	6.36128151e-01	2.25297341e+00	8.21040969e-01	3.82017349e+00
1.84419549e+00	4.59838184e-01	3.20978341e-01	6.35613987e-01	2.25078221e+00	8.21309224e-01	3.81530724e+00
1.84537617e+00	4.59067029e-01	3.20678254e-01	6.35101557e-01	2.24857901e+00	8.21576427e-01	3.81040571e+00
1.84655690e+00	4.58298127e-01	3.20380035e-01	6.34590864e-01	2.24636408e+00	8.21842582e-01	3.80546951e+00
1.84773768e+00	4.57531477e-01	3.20083676e-01	6.34081907e-01	2.24413766e+00	8.22107693e-01	3.80049928e+00
1.84891851e+00	4.56767080e-01	3.19789170e-01	6.33574690e-01	2.24190000e+00	8.22371766e-01	3.79549564e+00
1.85009939e+00	4.56004933e-01	3.19496508e-01	6.33069212e-01	2.23965134e+00	8.22634805e-01	3.79045920e+00
1.85128032e+00	4.55245037e-01	3.19205683e-01	6.32565476e-01	2.23739193e+00	8.22896814e-01	3.78539059e+00
1.85246131e+00	4.54487391e-01	3.18916687e-01	6.32063481e-01	2.23512201e+00	8.23157798e-01	3.78029042e+00
1.85364236e+00	4.53731993e-01	3.18629510e-01	6.31563229e-01	2.23284183e+00	8.23417762e-01	3.77515929e+00
1.85482345e+00	4.52978843e-01	3.18344147e-01	6.31064720e-01	2.23055162e+00	8.23676709e-01	3.76999783e+00
1.85600461e+00	4.52227938e-01	3.18060587e-01	6.30567954e-01	2.22825162e+00	8.23934645e-01	3.76480664e+00
1.85718581e+00	4.51479278e-01	3.17778824e-01	6.30072932e-01	2.22594208e+00	8.24191575e-01	3.75958631e+00
1.85836708e+00	4.50732861e-01	3.17498849e-01	6.29579653e-01	2.22362322e+00	8.24447501e-01	3.75433744e+00
1.85954840e+00	4.49988685e-01	3.17220655e-01	6.29088117e-01	2.22129528e+00	8.24702430e-01	3.74906063e+00
1.86072978e+00	4.49246749e-01	3.16944232e-01	6.28598324e-01	2.21895850e+00	8.24956365e-01	3.74375648e+00
1.86191121e+00	4.48507050e-01	3.16669573e-01	6.28110274e-01	2.21661310e+00	8.25209312e-01	3.73842555e+00
1.86309271e+00	4.47769586e-01	3.16396671e-01	6.27623965e-01	2.21425931e+00	8.25461274e-01	3.73306845e+00
1.86427426e+00	4.47034356e-01	3.16125515e-01	6.27139397e-01	2.21189737e+00	8.25712257e-01	3.72768575e+00
1.86545588e+00	4.46301356e-01	3.15856099e-01	6.26656568e-01	2.20952749e+00	8.25962264e-01	3.72227803e+00
1.86663755e+00	4.45570585e-01	3.15588415e-01	6.26175477e-01	2.20714991e+00	8.26211301e-01	3.71684584e+00
1.86781929e+00	4.44842040e-01	3.15322454e-01	6.25696124e-01	2.20476484e+00	8.26459371e-01	3.71138978e+00
1.86900109e+00	4.44115718e-01	3.15058207e-01	6.25218505e-01	2.20237251e+00	8.26706479e-01	3.70591039e+00
1.87018295e+00	4.43391617e-01	3.14795668e-01	6.24742620e-01	2.19997313e+00	8.26952630e-01	3.70040823e+00
1.87136487e+00	4.42669733e-01	3.14534827e-01	6.24268465e-01	2.19756692e+00	8.27197828e-01	3.69488387e+00
1.87254686e+00	4.41950064e-01	3.14275677e-01	6.23796040e-01	2.19515410e+00	8.27442078e-01	3.68933785e+00
1.87372891e+00	4.41232606e-01	3.14018209e-01	6.23325341e-01	2.19273488e+00	8.27685384e-01	3.68377071e+00
1.87491102e+00	4.40517357e-01	3.13762415e-01	6.22856365e-01	2.19030947e+00	8.27927751e-01	3.67818300e+00
1.87609320e+00	4.39804313e-01	3.13508287e-01	6.22389110e-01	2.18787808e+00	8.28169183e-01	3.67257526e+00
1.87727545e+00	4.39093471e-01	3.13255817e-01	6.21923573e-01	2.18544093e+00	8.28409684e-01	3.66694801e+00
1.87845776e+00	4.38384827e-01	3.13004996e-01	6.21459751e-01	2.18299820e+00	8.28649259e-01	3.66130179e+00
1.87964014e+00	4.37678378e-01	3.12755817e-01	6.20997639e-01	2.18055012e+00	8.28887912e-01	3.65563712e+00
1.88082259e+00	4.36974120e-01	3.12508271e-01	6.20537234e-01	2.17809687e+00	8.29125648e-01	3.64995451e+00
1.88200511e+00	4.36272050e-01	3.12262350e-01	6.20078532e-01	2.17563867e+00	8.29362472e-01	3.64425448e+00
1.88318769e+00	4.35572162e-01	3.12018046e-01	6.19621528e-01	2.17317570e+00	8.29598387e-01	3.63853755e+00
1.88437035e+00	4.34874455e-01	3.11775351e-01	6.19166219e-01	2.17070817e+00	8.29833398e-01	3.63280420e+00
1.88555307e+00	4.34178923e-01	3.11534257e-01	6.18712600e-01	2.16823626e+00	8.30067509e-01	3.62705495e+00
1.88673587e+00	4.33485562e-01	3.11294755e-01	6.18260665e-01	2.16576018e+00	8.30300725e-01	3.62129028e+00
1.88791873e+00	4.32794369e-01	3.11056837e-01	6.17810409e-01	2.16328010e+00	8.30533051e-01	3.61551070e+00
1.88910167e+00	4.32105339e-01	3.10820496e-01	6.17361827e-01	2.16079622e+00	8.30764489e-01	3.60971667e+00
1.89028468e+00	4.31418467e-01	3.10585723e-01	6.16914913e-01	2.15830873e+00	8.30995046e-01	3.60390869e+00
1.89146777e+00	4.30733750e-01	3.10352510e-01	6.16469660e-01	2.15581780e+00	8.31224725e-01	3.59808722e+00
1.89265092e+00	4.30051182e-01	3.10120849e-01	6.16026064e-01	2.15332362e+00	8.31453530e-01	3.59225274e+00
1.89383415e+00	4.29370760e-01	3.09890732e-01	6.15584116e-01	2.15082637e+00	8.31681466e-01	3.58640571e+00
1.89501746e+00	4.28692478e-01	3.09662151e-01	6.15143810e-01	2.14832622e+00	8.31908537e-01	3.58054659e+00
1.89620084e+00	4.28016332e-01	3.09435097e-01	6.14705138e-01	2.14582335e+00	8.32134748e-01	3.57467584e+00
1.89738430e+00	4.27342318e-01	3.09209564e-01	6.14268094e-01	2.14331794e+00	8.32360102e-01	3.56879390e+00
1.89856784e+00	4.26670429e-01	3.08985542e-01	6.13832669e-01	2.14081015e+00	8.32584604e-01	3.56290123e+00
1.89975145e+00	4.26000662e-01	3.08763024e-01	6.13398854e-01	2.13830016e+00	8.32808259e-01	3.55699826e+00
1.90093514e+00	4.25333011e-01	3.08542002e-01	6.12966641e-01	2.13578813e+00	8.33031069e-01	3.55108542e+00
1.90211891e+00	4.24667472e-01	3.08322468e-01	6.12536022e-01	2.13327423e+00	8.33253041e-01	3.54516316e+00
1.90330276e+00	4.24004038e-01	3.08104413e-01	6.12106986e-01	2.13075862e+00	8.33474177e-01	3.53923188e+00
1.90448669e+00	4.23342706e-01	3.07887831e-01	6.11679523e-01	2.12824146e+00	8.33694483e-01	3.53329201e+00
1.90567070e+00	4.22683469e-01	3.07672713e-01	6.11253623e-01	2.12572291e+00	8.33913962e-01	3.52734398e+00
1.90685478e+00	4.22026323e-01	3.07459050e-01	6.10829277e-01	2.12320313e+00	8.34132618e-01	3.52138817e+00
1.90803896e+00	4.21371262e-01	3.07246837e-01	6.10406471e-01	2.12068227e+00	8.34350456e-01	3.51542501e+00
1.90922321e+00	4.20718281e-01	3.07036063e-01	6.09985194e-01	2.11816048e+00	8.34567479e-01	3.50945489e+00
1.91040754e+00	4.20067375e-01	3.06826723e-01	6.09565435e-01	2.11563792e+00	8.34783693e-01	3.50347821e+00
1.91159196e+00	4.19418537e-01	3.06618807e-01	6.09147180e-01	2.11311474e+00	8.34999100e-01	3.49749535e+00
1.91277647e+00	4.18771762e-01	3.06412308e-01	6.08730416e-01	2.11059107e+00	8.35213706e-01	3.49150670e+00
1.91396106e+00	4.18127045e-01	3.06207219e-01	6.08315128e-01	2.10806707e+00	8.35427514e-01	3.48551265e+00
1.91514573e+00	4.17484381e-01	3.06003531e-01	6.07901303e-01	2.10554288e+00	8.35640529e-01	3.47951356e+00
1.91633049e+00	4.16843762e-01	3.05801237e-01	6.07488924e-01	2.10301864e+00	8.35852753e-01	3.47350980e+00
1.91751533e+00	4.16205184e-01	3.05600330e-01	6.07077975e-01	2.10049449e+00	8.36064193e-01	3.46750175e+00
1.91870027e+00	4.15568641e-01	3.05400800e-01	6.06668440e-01	2.09797056e+00	8.36274850e-01	3.46148975e+00
1.91988529e+00	4.14934128e-01	3.05202642e-01	6.06260300e-01	2.09544700e+00	8.36484731e-01	3.45547418e+00
1.92107039e+00	4.14301637e-01	3.05005847e-01	6.05853536e-01	2.09292392e+00	8.36693838e-01	3.44945537e+00
1.92225559e+00	4.13671163e-01	3.04810408e-01	6.05448130e-01	2.09040147e+00	8.36902175e-01	3.44343367e+00
1.92344088e+00	4.13042701e-01	3.04616316e-01	6.05044060e-01	2.08787976e+00	8.37109747e-01	3.43740942e+00
1.92462626e+00	4.12416244e-01	3.04423566e-01	6.04641305e-01	2.08535894e+00	8.37316557e-01	3.43138297e+00
1.92581172e+00	4.11791787e-01	3.04232148e-01	6.04239841e-01	2.08283912e+00	8.37522610e-01	3.42535464e+00
1.92699728e+00	4.11169323e-01	3.04042056e-01	6.03839644e-01	2.08032042e+00	8.37727909e-01	3.41932475e+00
1.92818293e+00	4.10548846e-01	3.03853282e-01	6.03440688e-01	2.07780297e+00	8.37932458e-01	3.41329363e+00
1.92936868e+00	4.09930350e-01	3.03665819e-01	6.03042946e-01	2.07528689e+00	8.38136262e-01	3.40726160e+00
1.93055451e+00	4.09313829e-01	3.03479659e-01	6.02646389e-01	2.07277229e+00	8.38339323e-01	3.40122896e+00
1.93174044e+00	4.08699277e-01	3.03294795e-01	6.02250986e-01	2.07025930e+00	8.38541647e-01	3.39519604e+00
1.93292647e+00	4.08086687e-01	3.03111220e-01	6.01856705e-01	2.06774801e+00	8.38743236e-01	3.38916312e+00
1.93411259e+00	4.07476054e-01	3.02928926e-01	6.01463510e-01	2.06523855e+00	8.38944095e-01	3.38313051e+00
1.93529880e+00	4.06867371e-01	3.02747906e-01	6.01071364e-01	2.06273102e+00	8.39144227e-01	3.37709850e+00
1.93648512e+00	4.06260631e-01	3.02568152e-01	6.00680228e-01	2.06022553e+00	8.39343637e-01	3.37106738e+00
1.93767152e+00	4.05655829e-01	3.02389658e-01	6.00290059e-01	2.05772220e+00	8.39542328e-01	3.36503743e+00
1.93885803e+00	4.05052959e-01	3.02212417e-01	5.99900810e-01	2.05522111e+00	8.39740303e-01	3.35900894e+00
1.94004463e+00	4.04452013e-01	3.02036420e-01	5.99512432e-01	2.05272238e+00	8.39937567e-01	3.35298219e+00
1.94123134e+00	4.03852985e-01	3.01861662e-01	5.99124872e-01	2.05022611e+00	8.40134124e-01	3.34695744e+00
1.94241814e+00	4.03255870e-01	3.01688135e-01	5.98738071e-01	2.04773239e+00	8.40329976e-01	3.34093496e+00
1.94360504e+00	4.02660660e-01	3.01515831e-01	5.98351967e-01	2.04524132e+00	8.40525128e-01	3.33491501e+00
1.94479204e+00	4.02067349e-01	3.01344744e-01	5.97966491e-01	2.04275301e+00	8.40719584e-01	3.32889786e+00
1.94597915e+00	4.01475931e-01	3.01174867e-01	5.97581569e-01	2.04026753e+00	8.40913347e-01	3.32288375e+00
1.94716635e+00	4.00886399e-01	3.01006193e-01	5.97197116e-01	2.03778499e+00	8.41106420e-01	3.31687294e+00
1.94835366e+00	4.00298747e-01	3.00838714e-01	5.96813044e-01	2.03530547e+00	8.41298808e-01	3.31086567e+00
1.94954107e+00	3.99712968e-01	3.00672425e-01	5.96429251e-01	2.03282907e+00	8.41490514e-01	3.30486219e+00
