8.75223391e+01	5.61657232e+00	3.88364538e-06	7.21768083e-02	1.31801881e+01	1.15062006e+03	1.26002922e-02
8.74652825e+01	5.62061340e+00	3.88197874e-06	7.21246883e-02	1.31767411e+01	1.14986814e+03	1.26109061e-02
8.74082981e+01	5.62465566e+00	3.88031397e-06	7.20726659e-02	1.31733045e+01	1.14911737e+03	1.26215265e-02
8.73513857e+01	5.62869912e+00	3.87865109e-06	7.20207405e-02	1.31698782e+01	1.14836774e+03	1.26321534e-02
8.72945452e+01	5.63274379e+00	3.87699007e-06	7.19689121e-02	1.31664622e+01	1.14761926e+03	1.26427869e-02
8.72377762e+01	5.63678967e+00	3.87533091e-06	7.19171803e-02	1.31630565e+01	1.14687191e+03	1.26534269e-02
8.71810785e+01	5.64083676e+00	3.87367361e-06	7.18655449e-02	1.31596611e+01	1.14612569e+03	1.26640735e-02
8.71244519e+01	5.64488509e+00	3.87201816e-06	7.18140056e-02	1.31562759e+01	1.14538060e+03	1.26747268e-02
8.70678961e+01	5.64893466e+00	3.87036456e-06	7.17625621e-02	1.31529011e+01	1.14463663e+03	1.26853867e-02
8.70114110e+01	5.65298548e+00	3.86871279e-06	7.17112142e-02	1.31495365e+01	1.14389378e+03	1.26960534e-02
8.69549963e+01	5.65703755e+00	3.86706286e-06	7.16599616e-02	1.31461821e+01	1.14315205e+03	1.27067267e-02
8.68986518e+01	5.66109088e+00	3.86541476e-06	7.16088041e-02	1.31428380e+01	1.14241143e+03	1.27174068e-02
8.68423772e+01	5.66514549e+00	3.86376848e-06	7.15577413e-02	1.31395042e+01	1.14167191e+03	1.27280936e-02
8.67861724e+01	5.66920138e+00	3.86212402e-06	7.15067731e-02	1.31361806e+01	1.14093350e+03	1.27387873e-02
8.67300370e+01	5.67325855e+00	3.86048136e-06	7.14558992e-02	1.31328672e+01	1.14019619e+03	1.27494878e-02
8.66739709e+01	5.67731703e+00	3.85884052e-06	7.14051193e-02	1.31295641e+01	1.13945998e+03	1.27601951e-02
8.66179739e+01	5.68137681e+00	3.85720147e-06	7.13544332e-02	1.31262712e+01	1.13872485e+03	1.27709093e-02
8.65620457e+01	5.68543791e+00	3.85556422e-06	7.13038406e-02	1.31229885e+01	1.13799082e+03	1.27816305e-02
8.65061862e+01	5.68950033e+00	3.85392875e-06	7.12533412e-02	1.31197160e+01	1.13725786e+03	1.27923585e-02
8.64503950e+01	5.69356409e+00	3.85229507e-06	7.12029349e-02	1.31164537e+01	1.13652599e+03	1.28030936e-02
8.63946720e+01	5.69762918e+00	3.85066317e-06	7.11526213e-02	1.31132016e+01	1.13579519e+03	1.28138356e-02
8.63390170e+01	5.70169562e+00	3.84903304e-06	7.11024002e-02	1.31099596e+01	1.13506547e+03	1.28245847e-02
8.62834297e+01	5.70576343e+00	3.84740467e-06	7.10522714e-02	1.31067279e+01	1.13433681e+03	1.28353408e-02
8.62279100e+01	5.70983259e+00	3.84577807e-06	7.10022346e-02	1.31035063e+01	1.13360922e+03	1.28461040e-02
8.61724575e+01	5.71390313e+00	3.84415322e-06	7.09522895e-02	1.31002949e+01	1.13288268e+03	1.28568744e-02
8.61170722e+01	5.71797506e+00	3.84253013e-06	7.09024360e-02	1.30970937e+01	1.13215721e+03	1.28676518e-02
8.60617537e+01	5.72204837e+00	3.84090878e-06	7.08526737e-02	1.30939025e+01	1.13143279e+03	1.28784364e-02
8.60065020e+01	5.72612309e+00	3.83928917e-06	7.08030025e-02	1.30907216e+01	1.13070941e+03	1.28892283e-02
8.59513167e+01	5.73019921e+00	3.83767129e-06	7.07534220e-02	1.30875508e+01	1.12998709e+03	1.29000273e-02
8.58961976e+01	5.73427675e+00	3.83605515e-06	7.07039321e-02	1.30843901e+01	1.12926580e+03	1.29108336e-02
8.58411447e+01	5.73835572e+00	3.83444072e-06	7.06545325e-02	1.30812395e+01	1.12854555e+03	1.29216472e-02
8.57861575e+01	5.74243612e+00	3.83282802e-06	7.06052229e-02	1.30780991e+01	1.12782634e+03	1.29324681e-02
8.57312360e+01	5.74651796e+00	3.83121703e-06	7.05560032e-02	1.30749687e+01	1.12710816e+03	1.29432963e-02
8.56763799e+01	5.75060125e+00	3.82960775e-06	7.05068730e-02	1.30718485e+01	1.12639100e+03	1.29541319e-02
8.56215891e+01	5.75468600e+00	3.82800018e-06	7.04578322e-02	1.30687383e+01	1.12567487e+03	1.29649749e-02
8.55668633e+01	5.75877222e+00	3.82639430e-06	7.04088805e-02	1.30656383e+01	1.12495975e+03	1.29758254e-02
8.55122023e+01	5.76285991e+00	3.82479012e-06	7.03600176e-02	1.30625483e+01	1.12424566e+03	1.29866832e-02
8.54576059e+01	5.76694908e+00	3.82318762e-06	7.03112434e-02	1.30594684e+01	1.12353257e+03	1.29975486e-02
8.54030739e+01	5.77103975e+00	3.82158681e-06	7.02625576e-02	1.30563986e+01	1.12282050e+03	1.30084215e-02
8.53486061e+01	5.77513192e+00	3.81998768e-06	7.02139599e-02	1.30533389e+01	1.12210943e+03	1.30193019e-02
8.52942024e+01	5.77922560e+00	3.81839021e-06	7.01654502e-02	1.30502892e+01	1.12139936e+03	1.30301898e-02
8.52398625e+01	5.78332080e+00	3.81679442e-06	7.01170281e-02	1.30472495e+01	1.12069029e+03	1.30410854e-02
8.51855862e+01	5.78741752e+00	3.81520029e-06	7.00686936e-02	1.30442199e+01	1.11998222e+03	1.30519886e-02
8.51313733e+01	5.79151578e+00	3.81360782e-06	7.00204463e-02	1.30412003e+01	1.11927514e+03	1.30628995e-02
8.50772237e+01	5.79561557e+00	3.81201701e-06	6.99722860e-02	1.30381908e+01	1.11856904e+03	1.30738180e-02
8.50231370e+01	5.79971692e+00	3.81042784e-06	6.99242124e-02	1.30351913e+01	1.11786393e+03	1.30847443e-02
8.49691133e+01	5.80381983e+00	3.80884031e-06	6.98762255e-02	1.30322018e+01	1.11715980e+03	1.30956783e-02
8.49151521e+01	5.80792431e+00	3.80725443e-06	6.98283248e-02	1.30292223e+01	1.11645665e+03	1.31066200e-02
8.48612534e+01	5.81203036e+00	3.80567017e-06	6.97805103e-02	1.30262528e+01	1.11575447e+03	1.31175696e-02
8.48074170e+01	5.81613800e+00	3.80408755e-06	6.97327816e-02	1.30232933e+01	1.11505326e+03	1.31285270e-02
8.47536427e+01	5.82024723e+00	3.80250655e-06	6.96851386e-02	1.30203439e+01	1.11435302e+03	1.31394922e-02
8.46999302e+01	5.82435807e+00	3.80092717e-06	6.96375810e-02	1.30174044e+01	1.11365375e+03	1.31504654e-02
8.46462794e+01	5.82847051e+00	3.79934941e-06	6.95901087e-02	1.30144748e+01	1.11295543e+03	1.31614464e-02
8.45926901e+01	5.83258457e+00	3.79777326e-06	6.95427213e-02	1.30115553e+01	1.11225807e+03	1.31724354e-02
8.45391622e+01	5.83670025e+00	3.79619871e-06	6.94954187e-02	1.30086457e+01	1.11156167e+03	1.31834324e-02
8.44856953e+01	5.84081757e+00	3.79462576e-06	6.94482006e-02	1.30057461e+01	1.11086622e+03	1.31944374e-02
8.44322894e+01	5.84493654e+00	3.79305441e-06	6.94010669e-02	1.30028564e+01	1.11017171e+03	1.32054504e-02
8.43789443e+01	5.84905715e+00	3.79148465e-06	6.93540173e-02	1.29999767e+01	1.10947815e+03	1.32164715e-02
8.43256597e+01	5.85317943e+00	3.78991648e-06	6.93070516e-02	1.29971069e+01	1.10878553e+03	1.32275006e-02
8.42724355e+01	5.85730337e+00	3.78834989e-06	6.92601696e-02	1.29942470e+01	1.10809384e+03	1.32385379e-02
8.42192715e+01	5.86142899e+00	3.78678487e-06	6.92133710e-02	1.29913971e+01	1.10740309e+03	1.32495834e-02
8.41661676e+01	5.86555630e+00	3.78522143e-06	6.91666557e-02	1.29885571e+01	1.10671327e+03	1.32606370e-02
8.41131235e+01	5.86968529e+00	3.78365956e-06	6.91200234e-02	1.29857270e+01	1.10602438e+03	1.32716988e-02
8.40601390e+01	5.87381599e+00	3.78209925e-06	6.90734739e-02	1.29829068e+01	1.10533641e+03	1.32827689e-02
8.40072140e+01	5.87794840e+00	3.78054051e-06	6.90270071e-02	1.29800965e+01	1.10464937e+03	1.32938472e-02
8.39543484e+01	5.88208253e+00	3.77898331e-06	6.89806226e-02	1.29772962e+01	1.10396324e+03	1.33049339e-02
8.39015418e+01	5.88621839e+00	3.77742767e-06	6.89343204e-02	1.29745057e+01	1.10327803e+03	1.33160288e-02
8.38487942e+01	5.89035598e+00	3.77587357e-06	6.88881001e-02	1.29717251e+01	1.10259373e+03	1.33271321e-02
8.37961054e+01	5.89449531e+00	3.77432102e-06	6.88419616e-02	1.29689543e+01	1.10191034e+03	1.33382439e-02
8.37434751e+01	5.89863639e+00	3.77277000e-06	6.87959047e-02	1.29661935e+01	1.10122785e+03	1.33493640e-02
8.36909033e+01	5.90277924e+00	3.77122052e-06	6.87499291e-02	1.29634425e+01	1.10054627e+03	1.33604926e-02
8.36383897e+01	5.90692385e+00	3.76967256e-06	6.87040346e-02	1.29607014e+01	1.09986558e+03	1.33716296e-02
8.35859342e+01	5.91107024e+00	3.76812613e-06	6.86582211e-02	1.29579701e+01	1.09918579e+03	1.33827752e-02
8.35335366e+01	5.91521842e+00	3.76658121e-06	6.86124883e-02	1.29552487e+01	1.09850690e+03	1.33939293e-02
8.34811967e+01	5.91936838e+00	3.76503782e-06	6.85668361e-02	1.29525371e+01	1.09782889e+03	1.34050919e-02
8.34289144e+01	5.92352015e+00	3.76349593e-06	6.85212642e-02	1.29498353e+01	1.09715177e+03	1.34162632e-02
8.33766894e+01	5.92767373e+00	3.76195555e-06	6.84757724e-02	1.29471434e+01	1.09647554e+03	1.34274431e-02
8.33245216e+01	5.93182913e+00	3.76041668e-06	6.84303606e-02	1.29444613e+01	1.09580019e+03	1.34386316e-02
8.32724109e+01	5.93598636e+00	3.75887930e-06	6.83850285e-02	1.29417890e+01	1.09512571e+03	1.34498289e-02
8.32203571e+01	5.94014542e+00	3.75734341e-06	6.83397759e-02	1.29391265e+01	1.09445211e+03	1.34610348e-02
8.31683600e+01	5.94430633e+00	3.75580902e-06	6.82946026e-02	1.29364739e+01	1.09377938e+03	1.34722495e-02
8.31164194e+01	5.94846908e+00	3.75427611e-06	6.82495084e-02	1.29338310e+01	1.09310752e+03	1.34834730e-02
8.30645351e+01	5.95263370e+00	3.75274468e-06	6.82044932e-02	1.29311979e+01	1.09243653e+03	1.34947053e-02
8.30127071e+01	5.95680019e+00	3.75121473e-06	6.81595567e-02	1.29285747e+01	1.09176640e+03	1.35059464e-02
8.29609351e+01	5.96096855e+00	3.74968626e-06	6.81146987e-02	1.29259612e+01	1.09109713e+03	1.35171964e-02
8.29092190e+01	5.96513880e+00	3.74815925e-06	6.80699191e-02	1.29233574e+01	1.09042871e+03	1.35284553e-02
8.28575586e+01	5.96931094e+00	3.74663371e-06	6.80252176e-02	1.29207635e+01	1.08976116e+03	1.35397231e-02
8.28059538e+01	5.97348499e+00	3.74510963e-06	6.79805940e-02	1.29181793e+01	1.08909445e+03	1.35509999e-02
8.27544043e+01	5.97766094e+00	3.74358700e-06	6.79360482e-02	1.29156049e+01	1.08842859e+03	1.35622856e-02
8.27029100e+01	5.98183882e+00	3.74206583e-06	6.78915800e-02	1.29130402e+01	1.08776358e+03	1.35735804e-02
8.26514709e+01	5.98601862e+00	3.74054611e-06	6.78471891e-02	1.29104853e+01	1.08709941e+03	1.35848843e-02
8.26000866e+01	5.99020036e+00	3.73902783e-06	6.78028754e-02	1.29079401e+01	1.08643607e+03	1.35961972e-02
8.25487570e+01	5.99438404e+00	3.73751099e-06	6.77586387e-02	1.29054046e+01	1.08577358e+03	1.36075193e-02
8.24974820e+01	5.99856967e+00	3.73599559e-06	6.77144787e-02	1.29028789e+01	1.08511192e+03	1.36188505e-02
8.24462615e+01	6.00275727e+00	3.73448162e-06	6.76703954e-02	1.29003629e+01	1.08445109e+03	1.36301908e-02
8.23950952e+01	6.00694683e+00	3.73296908e-06	6.76263885e-02	1.28978566e+01	1.08379109e+03	1.36415404e-02
8.23439830e+01	6.01113837e+00	3.73145797e-06	6.75824578e-02	1.28953600e+01	1.08313192e+03	1.36528992e-02
8.22929247e+01	6.01533190e+00	3.72994827e-06	6.75386032e-02	1.28928732e+01	1.08247357e+03	1.36642673e-02
8.22419203e+01	6.01952743e+00	3.72844000e-06	6.74948244e-02	1.28903960e+01	1.08181604e+03	1.36756447e-02
8.21909695e+01	6.02372495e+00	3.72693313e-06	6.74511212e-02	1.28879286e+01	1.08115932e+03	1.36870314e-02
8.21400722e+01	6.02792449e+00	3.72542768e-06	6.74074936e-02	1.28854708e+01	1.08050343e+03	1.36984275e-02
8.20892281e+01	6.03212605e+00	3.72392363e-06	6.73639412e-02	1.28830227e+01	1.07984834e+03	1.37098329e-02
8.20384373e+01	6.03632963e+00	3.72242098e-06	6.73204640e-02	1.28805843e+01	1.07919406e+03	1.37212478e-02
8.19876995e+01	6.04053526e+00	3.72091973e-06	6.72770616e-02	1.28781556e+01	1.07854059e+03	1.37326722e-02
8.19370146e+01	6.04474292e+00	3.71941988e-06	6.72337341e-02	1.28757365e+01	1.07788792e+03	1.37441060e-02
8.18863823e+01	6.04895264e+00	3.71792141e-06	6.71904810e-02	1.28733271e+01	1.07723606e+03	1.37555494e-02
8.18358027e+01	6.05316443e+00	3.71642433e-06	6.71473024e-02	1.28709274e+01	1.07658499e+03	1.37670023e-02
8.17852754e+01	6.05737828e+00	3.71492864e-06	6.71041980e-02	1.28685373e+01	1.07593472e+03	1.37784648e-02
8.17348004e+01	6.06159421e+00	3.71343432e-06	6.70611676e-02	1.28661569e+01	1.07528524e+03	1.37899369e-02
8.16843775e+01	6.06581223e+00	3.71194137e-06	6.70182110e-02	1.28637861e+01	1.07463655e+03	1.38014186e-02
8.16340066e+01	6.07003235e+00	3.71044980e-06	6.69753281e-02	1.28614249e+01	1.07398865e+03	1.38129100e-02
8.15836875e+01	6.07425456e+00	3.70895960e-06	6.69325186e-02	1.28590734e+01	1.07334153e+03	1.38244112e-02
8.15334201e+01	6.07847890e+00	3.70747076e-06	6.68897825e-02	1.28567315e+01	1.07269520e+03	1.38359221e-02
8.14832042e+01	6.08270535e+00	3.70598328e-06	6.68471195e-02	1.28543992e+01	1.07204964e+03	1.38474427e-02
8.14330396e+01	6.08693393e+00	3.70449716e-06	6.68045294e-02	1.28520765e+01	1.07140487e+03	1.38589732e-02
8.13829263e+01	6.09116465e+00	3.70301239e-06	6.67620122e-02	1.28497635e+01	1.07076087e+03	1.38705135e-02
8.13328641e+01	6.09539752e+00	3.70152897e-06	6.67195675e-02	1.28474600e+01	1.07011764e+03	1.38820636e-02
8.12828528e+01	6.09963254e+00	3.70004689e-06	6.66771953e-02	1.28451662e+01	1.06947517e+03	1.38936237e-02
8.12328923e+01	6.10386973e+00	3.69856616e-06	6.66348953e-02	1.28428819e+01	1.06883348e+03	1.39051937e-02
8.11829825e+01	6.10810908e+00	3.69708676e-06	6.65926673e-02	1.28406072e+01	1.06819255e+03	1.39167736e-02
8.11331231e+01	6.11235062e+00	3.69560870e-06	6.65505113e-02	1.28383422e+01	1.06755238e+03	1.39283636e-02
8.10833142e+01	6.11659435e+00	3.69413198e-06	6.65084271e-02	1.28360866e+01	1.06691298e+03	1.39399636e-02
8.10335554e+01	6.12084027e+00	3.69265658e-06	6.64664144e-02	1.28338407e+01	1.06627432e+03	1.39515736e-02
8.09838467e+01	6.12508840e+00	3.69118250e-06	6.64244731e-02	1.28316044e+01	1.06563643e+03	1.39631938e-02
8.09341880e+01	6.12933875e+00	3.68970975e-06	6.63826030e-02	1.28293776e+01	1.06499928e+03	1.39748240e-02
8.08845791e+01	6.13359131e+00	3.68823831e-06	6.63408039e-02	1.28271603e+01	1.06436288e+03	1.39864645e-02
8.08350198e+01	6.13784611e+00	3.68676818e-06	6.62990758e-02	1.28249527e+01	1.06372723e+03	1.39981151e-02
8.07855100e+01	6.14210315e+00	3.68529937e-06	6.62574184e-02	1.28227545e+01	1.06309233e+03	1.40097759e-02
8.07360497e+01	6.14636244e+00	3.68383186e-06	6.62158315e-02	1.28205659e+01	1.06245816e+03	1.40214470e-02
8.06866385e+01	6.15062399e+00	3.68236566e-06	6.61743150e-02	1.28183869e+01	1.06182474e+03	1.40331284e-02
8.06372765e+01	6.15488780e+00	3.68090076e-06	6.61328687e-02	1.28162174e+01	1.06119205e+03	1.40448202e-02
8.05879634e+01	6.15915389e+00	3.67943715e-06	6.60914925e-02	1.28140574e+01	1.06056010e+03	1.40565222e-02
8.05386992e+01	6.16342225e+00	3.67797484e-06	6.60501862e-02	1.28119069e+01	1.05992888e+03	1.40682347e-02
8.04894837e+01	6.16769291e+00	3.67651382e-06	6.60089495e-02	1.28097660e+01	1.05929838e+03	1.40799576e-02
8.04403167e+01	6.17196587e+00	3.67505408e-06	6.59677825e-02	1.28076346e+01	1.05866862e+03	1.40916910e-02
8.03911981e+01	6.17624114e+00	3.67359563e-06	6.59266848e-02	1.28055127e+01	1.05803958e+03	1.41034348e-02
8.03421279e+01	6.18051873e+00	3.67213845e-06	6.58856564e-02	1.28034003e+01	1.05741126e+03	1.41151892e-02
8.02931058e+01	6.18479864e+00	3.67068256e-06	6.58446970e-02	1.28012974e+01	1.05678366e+03	1.41269541e-02
8.02441317e+01	6.18908089e+00	3.66922793e-06	6.58038066e-02	1.27992040e+01	1.05615678e+03	1.41387296e-02
8.01952055e+01	6.19336548e+00	3.66777458e-06	6.57629848e-02	1.27971200e+01	1.05553062e+03	1.41505157e-02
8.01463270e+01	6.19765242e+00	3.66632249e-06	6.57222317e-02	1.27950456e+01	1.05490516e+03	1.41623125e-02
8.00974962e+01	6.20194172e+00	3.66487166e-06	6.56815470e-02	1.27929807e+01	1.05428042e+03	1.41741200e-02
8.00487129e+01	6.20623339e+00	3.66342210e-06	6.56409306e-02	1.27909252e+01	1.05365639e+03	1.41859382e-02
7.99999769e+01	6.21052744e+00	3.66197379e-06	6.56003823e-02	1.27888792e+01	1.05303306e+03	1.41977672e-02
7.99512882e+01	6.21482388e+00	3.66052674e-06	6.55599019e-02	1.27868427e+01	1.05241043e+03	1.42096069e-02
7.99026465e+01	6.21912271e+00	3.65908093e-06	6.55194893e-02	1.27848156e+01	1.05178851e+03	1.42214575e-02
7.98540519e+01	6.22342394e+00	3.65763637e-06	6.54791443e-02	1.27827980e+01	1.05116729e+03	1.42333189e-02
7.98055040e+01	6.22772759e+00	3.65619306e-06	6.54388669e-02	1.27807899e+01	1.05054676e+03	1.42451913e-02
7.97570029e+01	6.23203365e+00	3.65475099e-06	6.53986567e-02	1.27787912e+01	1.04992692e+03	1.42570745e-02
7.97085484e+01	6.23634215e+00	3.65331015e-06	6.53585137e-02	1.27768020e+01	1.04930778e+03	1.42689688e-02
7.96601403e+01	6.24065308e+00	3.65187055e-06	6.53184378e-02	1.27748222e+01	1.04868933e+03	1.42808740e-02
7.96117786e+01	6.24496647e+00	3.65043218e-06	6.52784286e-02	1.27728518e+01	1.04807156e+03	1.42927902e-02
7.95634630e+01	6.24928230e+00	3.64899504e-06	6.52384862e-02	1.27708909e+01	1.04745448e+03	1.43047175e-02
7.95151936e+01	6.25360061e+00	3.64755912e-06	6.51986104e-02	1.27689394e+01	1.04683809e+03	1.43166560e-02
7.94669700e+01	6.25792138e+00	3.64612442e-06	6.51588009e-02	1.27669973e+01	1.04622237e+03	1.43286055e-02
7.94187924e+01	6.26224464e+00	3.64469094e-06	6.51190577e-02	1.27650647e+01	1.04560733e+03	1.43405662e-02
7.93706604e+01	6.26657039e+00	3.64325868e-06	6.50793806e-02	1.27631414e+01	1.04499297e+03	1.43525382e-02
7.93225740e+01	6.27089864e+00	3.64182763e-06	6.50397694e-02	1.27612276e+01	1.04437928e+03	1.43645213e-02
7.92745330e+01	6.27522939e+00	3.64039779e-06	6.50002240e-02	1.27593232e+01	1.04376627e+03	1.43765158e-02
7.92265374e+01	6.27956267e+00	3.63896916e-06	6.49607443e-02	1.27574282e+01	1.04315392e+03	1.43885215e-02
7.91785869e+01	6.28389847e+00	3.63754173e-06	6.49213300e-02	1.27555426e+01	1.04254224e+03	1.44005386e-02
7.91306816e+01	6.28823680e+00	3.63611550e-06	6.48819811e-02	1.27536664e+01	1.04193123e+03	1.44125670e-02
7.90828212e+01	6.29257768e+00	3.63469046e-06	6.48426974e-02	1.27517995e+01	1.04132088e+03	1.44246069e-02
7.90350057e+01	6.29692111e+00	3.63326662e-06	6.48034787e-02	1.27499421e+01	1.04071119e+03	1.44366583e-02
7.89872348e+01	6.30126710e+00	3.63184397e-06	6.47643250e-02	1.27480941e+01	1.04010216e+03	1.44487211e-02
7.89395086e+01	6.30561566e+00	3.63042251e-06	6.47252360e-02	1.27462554e+01	1.03949378e+03	1.44607954e-02
7.88918268e+01	6.30996680e+00	3.62900224e-06	6.46862116e-02	1.27444261e+01	1.03888606e+03	1.44728813e-02
7.88441894e+01	6.31432053e+00	3.62758315e-06	6.46472516e-02	1.27426062e+01	1.03827899e+03	1.44849788e-02
7.87965963e+01	6.31867685e+00	3.62616523e-06	6.46083560e-02	1.27407956e+01	1.03767258e+03	1.44970879e-02
7.87490472e+01	6.32303578e+00	3.62474850e-06	6.45695245e-02	1.27389945e+01	1.03706681e+03	1.45092086e-02
7.87015422e+01	6.32739733e+00	3.62333293e-06	6.45307571e-02	1.27372026e+01	1.03646168e+03	1.45213411e-02
7.86540811e+01	6.33176150e+00	3.62191854e-06	6.44920536e-02	1.27354202e+01	1.03585720e+03	1.45334853e-02
7.86066637e+01	6.33612830e+00	3.62050531e-06	6.44534138e-02	1.27336471e+01	1.03525336e+03	1.45456412e-02
7.85592899e+01	6.34049774e+00	3.61909325e-06	6.44148375e-02	1.27318833e+01	1.03465017e+03	1.45578090e-02
7.85119597e+01	6.34486983e+00	3.61768235e-06	6.43763248e-02	1.27301289e+01	1.03404760e+03	1.45699886e-02
7.84646729e+01	6.34924458e+00	3.61627261e-06	6.43378754e-02	1.27283838e+01	1.03344568e+03	1.45821801e-02
7.84174294e+01	6.35362199e+00	3.61486403e-06	6.42994891e-02	1.27266480e+01	1.03284439e+03	1.45943835e-02
7.83702290e+01	6.35800209e+00	3.61345660e-06	6.42611659e-02	1.27249216e+01	1.03224373e+03	1.46065989e-02
7.83230718e+01	6.36238487e+00	3.61205032e-06	6.42229055e-02	1.27232046e+01	1.03164369e+03	1.46188262e-02
7.82759575e+01	6.36677034e+00	3.61064519e-06	6.41847079e-02	1.27214968e+01	1.03104429e+03	1.46310656e-02
7.82288860e+01	6.37115852e+00	3.60924120e-06	6.41465729e-02	1.27197984e+01	1.03044551e+03	1.46433170e-02
7.81818573e+01	6.37554941e+00	3.60783835e-06	6.41085004e-02	1.27181093e+01	1.02984735e+03	1.46555805e-02
7.81348711e+01	6.37994302e+00	3.60643664e-06	6.40704902e-02	1.27164295e+01	1.02924982e+03	1.46678562e-02
7.80879275e+01	6.38433937e+00	3.60503607e-06	6.40325422e-02	1.27147590e+01	1.02865290e+03	1.46801440e-02
7.80410262e+01	6.38873845e+00	3.60363664e-06	6.39946563e-02	1.27130979e+01	1.02805660e+03	1.46924441e-02
7.79941672e+01	6.39314028e+00	3.60223833e-06	6.39568323e-02	1.27114460e+01	1.02746092e+03	1.47047563e-02
7.79473504e+01	6.39754487e+00	3.60084115e-06	6.39190701e-02	1.27098035e+01	1.02686585e+03	1.47170809e-02
7.79005756e+01	6.40195223e+00	3.59944510e-06	6.38813695e-02	1.27081702e+01	1.02627139e+03	1.47294178e-02
7.78538428e+01	6.40636237e+00	3.59805017e-06	6.38437305e-02	1.27065463e+01	1.02567754e+03	1.47417670e-02
7.78071518e+01	6.41077528e+00	3.59665636e-06	6.38061528e-02	1.27049316e+01	1.02508429e+03	1.47541287e-02
7.77605025e+01	6.41519100e+00	3.59526366e-06	6.37686364e-02	1.27033262e+01	1.02449165e+03	1.47665027e-02
7.77138948e+01	6.41960951e+00	3.59387208e-06	6.37311811e-02	1.27017301e+01	1.02389962e+03	1.47788893e-02
7.76673286e+01	6.42403084e+00	3.59248162e-06	6.36937867e-02	1.27001433e+01	1.02330818e+03	1.47912883e-02
7.76208038e+01	6.42845499e+00	3.59109226e-06	6.36564532e-02	1.26985658e+01	1.02271735e+03	1.48036999e-02
7.75743202e+01	6.43288197e+00	3.58970401e-06	6.36191804e-02	1.26969976e+01	1.02212711e+03	1.48161240e-02
7.75278779e+01	6.43731179e+00	3.58831686e-06	6.35819682e-02	1.26954386e+01	1.02153747e+03	1.48285608e-02
7.74814766e+01	6.44174446e+00	3.58693081e-06	6.35448165e-02	1.26938889e+01	1.02094842e+03	1.48410103e-02
7.74351162e+01	6.44617999e+00	3.58554586e-06	6.35077250e-02	1.26923484e+01	1.02035996e+03	1.48534724e-02
7.73887967e+01	6.45061839e+00	3.58416201e-06	6.34706937e-02	1.26908173e+01	1.01977209e+03	1.48659473e-02
7.73425179e+01	6.45505966e+00	3.58277925e-06	6.34337225e-02	1.26892954e+01	1.01918481e+03	1.48784349e-02
7.72962798e+01	6.45950382e+00	3.58139758e-06	6.33968113e-02	1.26877827e+01	1.01859812e+03	1.48909354e-02
7.72500822e+01	6.46395087e+00	3.58001700e-06	6.33599598e-02	1.26862793e+01	1.01801201e+03	1.49034487e-02
7.72039250e+01	6.46840083e+00	3.57863750e-06	6.33231679e-02	1.26847852e+01	1.01742648e+03	1.49159749e-02
7.71578082e+01	6.47285370e+00	3.57725909e-06	6.32864357e-02	1.26833003e+01	1.01684153e+03	1.49285140e-02
7.71117315e+01	6.47730950e+00	3.57588176e-06	6.32497628e-02	1.26818246e+01	1.01625716e+03	1.49410661e-02
7.70656950e+01	6.48176823e+00	3.57450550e-06	6.32131492e-02	1.26803582e+01	1.01567337e+03	1.49536312e-02
7.70196984e+01	6.48622990e+00	3.57313032e-06	6.31765947e-02	1.26789011e+01	1.01509015e+03	1.49662094e-02
7.69737418e+01	6.49069452e+00	3.57175621e-06	6.31400993e-02	1.26774532e+01	1.01450750e+03	1.49788006e-02
7.69278249e+01	6.49516210e+00	3.57038318e-06	6.31036628e-02	1.26760145e+01	1.01392543e+03	1.49914049e-02
7.68819477e+01	6.49963265e+00	3.56901121e-06	6.30672851e-02	1.26745850e+01	1.01334392e+03	1.50040224e-02
7.68361102e+01	6.50410618e+00	3.56764030e-06	6.30309660e-02	1.26731648e+01	1.01276298e+03	1.50166532e-02
7.67903121e+01	6.50858269e+00	3.56627046e-06	6.29947054e-02	1.26717538e+01	1.01218261e+03	1.50292971e-02
7.67445534e+01	6.51306221e+00	3.56490168e-06	6.29585032e-02	1.26703521e+01	1.01160280e+03	1.50419543e-02
7.66988339e+01	6.51754473e+00	3.56353395e-06	6.29223593e-02	1.26689595e+01	1.01102355e+03	1.50546249e-02
7.66531537e+01	6.52203027e+00	3.56216728e-06	6.28862736e-02	1.26675762e+01	1.01044486e+03	1.50673088e-02
7.66075125e+01	6.52651884e+00	3.56080167e-06	6.28502459e-02	1.26662021e+01	1.00986672e+03	1.50800061e-02
7.65619103e+01	6.53101044e+00	3.55943710e-06	6.28142761e-02	1.26648372e+01	1.00928915e+03	1.50927169e-02
7.65163470e+01	6.53550508e+00	3.55807358e-06	6.27783640e-02	1.26634815e+01	1.00871213e+03	1.51054411e-02
7.64708225e+01	6.54000278e+00	3.55671111e-06	6.27425097e-02	1.26621350e+01	1.00813566e+03	1.51181789e-02
7.64253366e+01	6.54450355e+00	3.55534967e-06	6.27067128e-02	1.26607978e+01	1.00755974e+03	1.51309302e-02
7.63798894e+01	6.54900738e+00	3.55398928e-06	6.26709734e-02	1.26594697e+01	1.00698437e+03	1.51436951e-02
7.63344806e+01	6.55351430e+00	3.55262993e-06	6.26352913e-02	1.26581509e+01	1.00640955e+03	1.51564736e-02
