4.5214651831e+00	6.2812333680e-02	4.3076622165e-05	7.6201020867e-01	1.0528268709e+00	2.0897506368e+01	4.8933294101e-01
4.5224653082e+00	6.2797836612e-02	4.3083031674e-05	7.6215350749e-01	1.0528706498e+00	2.0902111596e+01	4.8920851087e-01
4.5234654332e+00	6.2783346575e-02	4.3089440793e-05	7.6229681777e-01	1.0529144436e+00	2.0906717014e+01	4.8908414926e-01
4.5244655582e+00	6.2768863563e-02	4.3095849520e-05	7.6244013947e-01	1.0529582524e+00	2.0911322625e+01	4.8895985614e-01
4.5254656832e+00	6.2754387571e-02	4.3102257858e-05	7.6258347261e-01	1.0530020760e+00	2.0915928427e+01	4.8883563142e-01
4.5264658082e+00	6.2739918593e-02	4.3108665805e-05	7.6272681717e-01	1.0530459145e+00	2.0920534421e+01	4.8871147507e-01
4.5274659332e+00	6.2725456625e-02	4.3115073362e-05	7.6287017313e-01	1.0530897678e+00	2.0925140606e+01	4.8858738701e-01
4.5284660583e+00	6.2711001660e-02	4.3121480529e-05	7.6301354050e-01	1.0531336359e+00	2.0929746984e+01	4.8846336718e-01
4.5294661833e+00	6.2696553694e-02	4.3127887306e-05	7.6315691927e-01	1.0531775187e+00	2.0934353553e+01	4.8833941554e-01
4.5304663083e+00	6.2682112720e-02	4.3134293693e-05	7.6330030942e-01	1.0532214162e+00	2.0938960314e+01	4.8821553201e-01
4.5314664333e+00	6.2667678735e-02	4.3140699689e-05	7.6344371094e-01	1.0532653285e+00	2.0943567268e+01	4.8809171654e-01
4.5324665583e+00	6.2653251732e-02	4.3147105296e-05	7.6358712384e-01	1.0533092554e+00	2.0948174413e+01	4.8796796908e-01
4.5334666833e+00	6.2638831707e-02	4.3153510513e-05	7.6373054809e-01	1.0533531969e+00	2.0952781751e+01	4.8784428955e-01
4.5344668084e+00	6.2624418653e-02	4.3159915340e-05	7.6387398369e-01	1.0533971530e+00	2.0957389280e+01	4.8772067790e-01
4.5354669334e+00	6.2610012566e-02	4.3166319778e-05	7.6401743064e-01	1.0534411237e+00	2.0961997003e+01	4.8759713408e-01
4.5364670584e+00	6.2595613440e-02	4.3172723826e-05	7.6416088892e-01	1.0534851089e+00	2.0966604917e+01	4.8747365802e-01
4.5374671834e+00	6.2581221271e-02	4.3179127484e-05	7.6430435852e-01	1.0535291085e+00	2.0971213024e+01	4.8735024966e-01
4.5384673084e+00	6.2566836052e-02	4.3185530752e-05	7.6444783945e-01	1.0535731227e+00	2.0975821323e+01	4.8722690895e-01
4.5394674334e+00	6.2552457778e-02	4.3191933632e-05	7.6459133168e-01	1.0536171513e+00	2.0980429815e+01	4.8710363582e-01
4.5404675584e+00	6.2538086446e-02	4.3198336122e-05	7.6473483521e-01	1.0536611942e+00	2.0985038500e+01	4.8698043022e-01
4.5414676835e+00	6.2523722048e-02	4.3204738222e-05	7.6487835003e-01	1.0537052515e+00	2.0989647377e+01	4.8685729209e-01
4.5424678085e+00	6.2509364579e-02	4.3211139933e-05	7.6502187613e-01	1.0537493232e+00	2.0994256447e+01	4.8673422138e-01
4.5434679335e+00	6.2495014036e-02	4.3217541255e-05	7.6516541350e-01	1.0537934092e+00	2.0998865710e+01	4.8661121801e-01
4.5444680585e+00	6.2480670411e-02	4.3223942188e-05	7.6530896214e-01	1.0538375094e+00	2.1003475166e+01	4.8648828194e-01
4.5454681835e+00	6.2466333701e-02	4.3230342732e-05	7.6545252204e-01	1.0538816238e+00	2.1008084814e+01	4.8636541310e-01
4.5464683085e+00	6.2452003899e-02	4.3236742887e-05	7.6559609319e-01	1.0539257525e+00	2.1012694656e+01	4.8624261144e-01
4.5474684336e+00	6.2437681001e-02	4.3243142653e-05	7.6573967557e-01	1.0539698953e+00	2.1017304691e+01	4.8611987690e-01
4.5484685586e+00	6.2423365002e-02	4.3249542030e-05	7.6588326918e-01	1.0540140523e+00	2.1021914918e+01	4.8599720942e-01
4.5494686836e+00	6.2409055895e-02	4.3255941018e-05	7.6602687402e-01	1.0540582234e+00	2.1026525339e+01	4.8587460894e-01
4.5504688086e+00	6.2394753677e-02	4.3262339617e-05	7.6617049007e-01	1.0541024085e+00	2.1031135954e+01	4.8575207541e-01
4.5514689336e+00	6.2380458341e-02	4.3268737828e-05	7.6631411732e-01	1.0541466077e+00	2.1035746761e+01	4.8562960877e-01
4.5524690586e+00	6.2366169883e-02	4.3275135650e-05	7.6645775577e-01	1.0541908210e+00	2.1040357762e+01	4.8550720895e-01
4.5534691836e+00	6.2351888297e-02	4.3281533083e-05	7.6660140541e-01	1.0542350481e+00	2.1044968956e+01	4.8538487590e-01
4.5544693087e+00	6.2337613579e-02	4.3287930128e-05	7.6674506622e-01	1.0542792893e+00	2.1049580344e+01	4.8526260957e-01
4.5554694337e+00	6.2323345722e-02	4.3294326785e-05	7.6688873821e-01	1.0543235443e+00	2.1054191925e+01	4.8514040989e-01
4.5564695587e+00	6.2309084723e-02	4.3300723053e-05	7.6703242135e-01	1.0543678133e+00	2.1058803700e+01	4.8501827681e-01
4.5574696837e+00	6.2294830574e-02	4.3307118933e-05	7.6717611565e-01	1.0544120961e+00	2.1063415669e+01	4.8489621027e-01
4.5584698087e+00	6.2280583273e-02	4.3313514425e-05	7.6731982109e-01	1.0544563927e+00	2.1068027831e+01	4.8477421021e-01
4.5594699337e+00	6.2266342813e-02	4.3319909528e-05	7.6746353767e-01	1.0545007031e+00	2.1072640187e+01	4.8465227658e-01
4.5604700588e+00	6.2252109189e-02	4.3326304244e-05	7.6760726537e-01	1.0545450272e+00	2.1077252737e+01	4.8453040932e-01
4.5614701838e+00	6.2237882396e-02	4.3332698571e-05	7.6775100419e-01	1.0545893651e+00	2.1081865481e+01	4.8440860837e-01
4.5624703088e+00	6.2223662428e-02	4.3339092510e-05	7.6789475412e-01	1.0546337167e+00	2.1086478419e+01	4.8428687367e-01
4.5634704338e+00	6.2209449282e-02	4.3345486062e-05	7.6803851516e-01	1.0546780819e+00	2.1091091550e+01	4.8416520516e-01
4.5644705588e+00	6.2195242951e-02	4.3351879225e-05	7.6818228728e-01	1.0547224608e+00	2.1095704876e+01	4.8404360280e-01
4.5654706838e+00	6.2181043431e-02	4.3358272001e-05	7.6832607048e-01	1.0547668533e+00	2.1100318396e+01	4.8392206652e-01
4.5664708089e+00	6.2166850716e-02	4.3364664389e-05	7.6846986476e-01	1.0548112593e+00	2.1104932111e+01	4.8380059627e-01
4.5674709339e+00	6.2152664802e-02	4.3371056390e-05	7.6861367011e-01	1.0548556789e+00	2.1109546019e+01	4.8367919198e-01
4.5684710589e+00	6.2138485682e-02	4.3377448002e-05	7.6875748651e-01	1.0549001120e+00	2.1114160122e+01	4.8355785361e-01
4.5694711839e+00	6.2124313353e-02	4.3383839228e-05	7.6890131396e-01	1.0549445586e+00	2.1118774419e+01	4.8343658109e-01
4.5704713089e+00	6.2110147808e-02	4.3390230066e-05	7.6904515245e-01	1.0549890186e+00	2.1123388911e+01	4.8331537437e-01
4.5714714339e+00	6.2095989044e-02	4.3396620516e-05	7.6918900197e-01	1.0550334920e+00	2.1128003597e+01	4.8319423340e-01
4.5724715589e+00	6.2081837054e-02	4.3403010579e-05	7.6933286251e-01	1.0550779788e+00	2.1132618478e+01	4.8307315810e-01
4.5734716840e+00	6.2067691834e-02	4.3409400255e-05	7.6947673407e-01	1.0551224790e+00	2.1137233553e+01	4.8295214844e-01
4.5744718090e+00	6.2053553378e-02	4.3415789544e-05	7.6962061663e-01	1.0551669924e+00	2.1141848823e+01	4.8283120435e-01
4.5754719340e+00	6.2039421682e-02	4.3422178445e-05	7.6976451019e-01	1.0552115192e+00	2.1146464288e+01	4.8271032578e-01
4.5764720590e+00	6.2025296741e-02	4.3428566960e-05	7.6990841473e-01	1.0552560592e+00	2.1151079947e+01	4.8258951266e-01
4.5774721840e+00	6.2011178549e-02	4.3434955087e-05	7.7005233025e-01	1.0553006125e+00	2.1155695802e+01	4.8246876496e-01
4.5784723090e+00	6.1997067101e-02	4.3441342828e-05	7.7019625674e-01	1.0553451789e+00	2.1160311851e+01	4.8234808259e-01
4.5794724341e+00	6.1982962392e-02	4.3447730181e-05	7.7034019420e-01	1.0553897586e+00	2.1164928095e+01	4.8222746552e-01
4.5804725591e+00	6.1968864418e-02	4.3454117148e-05	7.7048414260e-01	1.0554343513e+00	2.1169544535e+01	4.8210691369e-01
4.5814726841e+00	6.1954773173e-02	4.3460503728e-05	7.7062810195e-01	1.0554789572e+00	2.1174161169e+01	4.8198642704e-01
4.5824728091e+00	6.1940688652e-02	4.3466889921e-05	7.7077207223e-01	1.0555235761e+00	2.1178777999e+01	4.8186600551e-01
4.5834729341e+00	6.1926610850e-02	4.3473275728e-05	7.7091605344e-01	1.0555682081e+00	2.1183395023e+01	4.8174564905e-01
4.5844730591e+00	6.1912539763e-02	4.3479661148e-05	7.7106004556e-01	1.0556128530e+00	2.1188012243e+01	4.8162535760e-01
4.5854731841e+00	6.1898475384e-02	4.3486046182e-05	7.7120404859e-01	1.0556575110e+00	2.1192629659e+01	4.8150513110e-01
4.5864733092e+00	6.1884417710e-02	4.3492430829e-05	7.7134806253e-01	1.0557021819e+00	2.1197247269e+01	4.8138496951e-01
4.5874734342e+00	6.1870366734e-02	4.3498815090e-05	7.7149208735e-01	1.0557468658e+00	2.1201865075e+01	4.8126487277e-01
4.5884735592e+00	6.1856322453e-02	4.3505198965e-05	7.7163612306e-01	1.0557915625e+00	2.1206483077e+01	4.8114484082e-01
4.5894736842e+00	6.1842284861e-02	4.3511582453e-05	7.7178016963e-01	1.0558362721e+00	2.1211101274e+01	4.8102487360e-01
4.5904738092e+00	6.1828253953e-02	4.3517965555e-05	7.7192422708e-01	1.0558809945e+00	2.1215719667e+01	4.8090497106e-01
4.5914739342e+00	6.1814229723e-02	4.3524348272e-05	7.7206829538e-01	1.0559257297e+00	2.1220338255e+01	4.8078513314e-01
4.5924740593e+00	6.1800212168e-02	4.3530730602e-05	7.7221237452e-01	1.0559704777e+00	2.1224957039e+01	4.8066535980e-01
4.5934741843e+00	6.1786201282e-02	4.3537112546e-05	7.7235646450e-01	1.0560152384e+00	2.1229576019e+01	4.8054565096e-01
4.5944743093e+00	6.1772197061e-02	4.3543494104e-05	7.7250056532e-01	1.0560600118e+00	2.1234195194e+01	4.8042600659e-01
4.5954744343e+00	6.1758199498e-02	4.3549875277e-05	7.7264467695e-01	1.0561047979e+00	2.1238814566e+01	4.8030642662e-01
4.5964745593e+00	6.1744208590e-02	4.3556256063e-05	7.7278879939e-01	1.0561495967e+00	2.1243434133e+01	4.8018691100e-01
4.5974746843e+00	6.1730224330e-02	4.3562636464e-05	7.7293293264e-01	1.0561944080e+00	2.1248053896e+01	4.8006745968e-01
4.5984748094e+00	6.1716246716e-02	4.3569016479e-05	7.7307707668e-01	1.0562392320e+00	2.1252673856e+01	4.7994807259e-01
4.5994749344e+00	6.1702275740e-02	4.3575396109e-05	7.7322123151e-01	1.0562840685e+00	2.1257294011e+01	4.7982874969e-01
4.6004750594e+00	6.1688311399e-02	4.3581775353e-05	7.7336539711e-01	1.0563289175e+00	2.1261914363e+01	4.7970949092e-01
4.6014751844e+00	6.1674353687e-02	4.3588154212e-05	7.7350957348e-01	1.0563737790e+00	2.1266534911e+01	4.7959029622e-01
4.6024753094e+00	6.1660402600e-02	4.3594532685e-05	7.7365376061e-01	1.0564186530e+00	2.1271155655e+01	4.7947116555e-01
4.6034754344e+00	6.1646458133e-02	4.3600910773e-05	7.7379795849e-01	1.0564635395e+00	2.1275776595e+01	4.7935209884e-01
4.6044755594e+00	6.1632520280e-02	4.3607288476e-05	7.7394216711e-01	1.0565084383e+00	2.1280397732e+01	4.7923309604e-01
4.6054756845e+00	6.1618589037e-02	4.3613665794e-05	7.7408638646e-01	1.0565533495e+00	2.1285019065e+01	4.7911415710e-01
4.6064758095e+00	6.1604664398e-02	4.3620042726e-05	7.7423061654e-01	1.0565982731e+00	2.1289640595e+01	4.7899528197e-01
4.6074759345e+00	6.1590746360e-02	4.3626419274e-05	7.7437485733e-01	1.0566432089e+00	2.1294262321e+01	4.7887647058e-01
4.6084760595e+00	6.1576834917e-02	4.3632795436e-05	7.7451910882e-01	1.0566881571e+00	2.1298884244e+01	4.7875772289e-01
4.6094761845e+00	6.1562930064e-02	4.3639171214e-05	7.7466337101e-01	1.0567331175e+00	2.1303506363e+01	4.7863903884e-01
4.6104763095e+00	6.1549031796e-02	4.3645546607e-05	7.7480764390e-01	1.0567780902e+00	2.1308128679e+01	4.7852041837e-01
4.6114764346e+00	6.1535140108e-02	4.3651921614e-05	7.7495192745e-01	1.0568230750e+00	2.1312751192e+01	4.7840186144e-01
4.6124765596e+00	6.1521254996e-02	4.3658296238e-05	7.7509622168e-01	1.0568680720e+00	2.1317373901e+01	4.7828336799e-01
4.6134766846e+00	6.1507376455e-02	4.3664670476e-05	7.7524052658e-01	1.0569130811e+00	2.1321996808e+01	4.7816493796e-01
4.6144768096e+00	6.1493504479e-02	4.3671044330e-05	7.7538484212e-01	1.0569581024e+00	2.1326619911e+01	4.7804657131e-01
4.6154769346e+00	6.1479639064e-02	4.3677417799e-05	7.7552916831e-01	1.0570031357e+00	2.1331243211e+01	4.7792826797e-01
4.6164770596e+00	6.1465780205e-02	4.3683790884e-05	7.7567350513e-01	1.0570481811e+00	2.1335866709e+01	4.7781002790e-01
4.6174771846e+00	6.1451927898e-02	4.3690163585e-05	7.7581785258e-01	1.0570932385e+00	2.1340490403e+01	4.7769185103e-01
4.6184773097e+00	6.1438082136e-02	4.3696535901e-05	7.7596221064e-01	1.0571383079e+00	2.1345114295e+01	4.7757373732e-01
4.6194774347e+00	6.1424242916e-02	4.3702907833e-05	7.7610657931e-01	1.0571833892e+00	2.1349738383e+01	4.7745568672e-01
4.6204775597e+00	6.1410410233e-02	4.3709279381e-05	7.7625095859e-01	1.0572284825e+00	2.1354362669e+01	4.7733769917e-01
4.6214776847e+00	6.1396584081e-02	4.3715650544e-05	7.7639534845e-01	1.0572735877e+00	2.1358987152e+01	4.7721977461e-01
4.6224778097e+00	6.1382764456e-02	4.3722021324e-05	7.7653974889e-01	1.0573187048e+00	2.1363611833e+01	4.7710191300e-01
4.6234779347e+00	6.1368951354e-02	4.3728391719e-05	7.7668415991e-01	1.0573638337e+00	2.1368236710e+01	4.7698411427e-01
4.6244780598e+00	6.1355144768e-02	4.3734761731e-05	7.7682858149e-01	1.0574089744e+00	2.1372861786e+01	4.7686637838e-01
4.6254781848e+00	6.1341344696e-02	4.3741131359e-05	7.7697301363e-01	1.0574541269e+00	2.1377487058e+01	4.7674870528e-01
4.6264783098e+00	6.1327551130e-02	4.3747500602e-05	7.7711745631e-01	1.0574992911e+00	2.1382112529e+01	4.7663109491e-01
4.6274784348e+00	6.1313764068e-02	4.3753869463e-05	7.7726190952e-01	1.0575444671e+00	2.1386738196e+01	4.7651354721e-01
4.6284785598e+00	6.1299983504e-02	4.3760237939e-05	7.7740637327e-01	1.0575896548e+00	2.1391364062e+01	4.7639606214e-01
4.6294786848e+00	6.1286209432e-02	4.3766606032e-05	7.7755084754e-01	1.0576348541e+00	2.1395990125e+01	4.7627863965e-01
4.6304788099e+00	6.1272441850e-02	4.3772973741e-05	7.7769533231e-01	1.0576800651e+00	2.1400616386e+01	4.7616127967e-01
4.6314789349e+00	6.1258680751e-02	4.3779341067e-05	7.7783982759e-01	1.0577252877e+00	2.1405242844e+01	4.7604398216e-01
4.6324790599e+00	6.1244926130e-02	4.3785708009e-05	7.7798433336e-01	1.0577705218e+00	2.1409869501e+01	4.7592674706e-01
4.6334791849e+00	6.1231177984e-02	4.3792074568e-05	7.7812884961e-01	1.0578157675e+00	2.1414496355e+01	4.7580957432e-01
4.6344793099e+00	6.1217436308e-02	4.3798440744e-05	7.7827337634e-01	1.0578610248e+00	2.1419123407e+01	4.7569246389e-01
4.6354794349e+00	6.1203701095e-02	4.3804806537e-05	7.7841791353e-01	1.0579062935e+00	2.1423750658e+01	4.7557541572e-01
4.6364795599e+00	6.1189972343e-02	4.3811171946e-05	7.7856246118e-01	1.0579515737e+00	2.1428378106e+01	4.7545842975e-01
4.6374796850e+00	6.1176250045e-02	4.3817536973e-05	7.7870701928e-01	1.0579968654e+00	2.1433005752e+01	4.7534150594e-01
4.6384798100e+00	6.1162534198e-02	4.3823901616e-05	7.7885158782e-01	1.0580421684e+00	2.1437633597e+01	4.7522464422e-01
4.6394799350e+00	6.1148824797e-02	4.3830265876e-05	7.7899616678e-01	1.0580874828e+00	2.1442261639e+01	4.7510784455e-01
4.6404800600e+00	6.1135121836e-02	4.3836629754e-05	7.7914075617e-01	1.0581328086e+00	2.1446889880e+01	4.7499110687e-01
4.6414801850e+00	6.1121425311e-02	4.3842993248e-05	7.7928535597e-01	1.0581781457e+00	2.1451518320e+01	4.7487443114e-01
4.6424803100e+00	6.1107735218e-02	4.3849356360e-05	7.7942996617e-01	1.0582234941e+00	2.1456146957e+01	4.7475781730e-01
4.6434804351e+00	6.1094051551e-02	4.3855719090e-05	7.7957458677e-01	1.0582688537e+00	2.1460775793e+01	4.7464126530e-01
4.6444805601e+00	6.1080374305e-02	4.3862081436e-05	7.7971921775e-01	1.0583142246e+00	2.1465404827e+01	4.7452477508e-01
4.6454806851e+00	6.1066703477e-02	4.3868443400e-05	7.7986385911e-01	1.0583596067e+00	2.1470034060e+01	4.7440834660e-01
4.6464808101e+00	6.1053039062e-02	4.3874804982e-05	7.8000851083e-01	1.0584049999e+00	2.1474663492e+01	4.7429197980e-01
4.6474809351e+00	6.1039381054e-02	4.3881166181e-05	7.8015317291e-01	1.0584504043e+00	2.1479293121e+01	4.7417567463e-01
4.6484810601e+00	6.1025729449e-02	4.3887526998e-05	7.8029784535e-01	1.0584958199e+00	2.1483922950e+01	4.7405943104e-01
4.6494811851e+00	6.1012084243e-02	4.3893887432e-05	7.8044252812e-01	1.0585412465e+00	2.1488552977e+01	4.7394324898e-01
4.6504813102e+00	6.0998445430e-02	4.3900247484e-05	7.8058722122e-01	1.0585866842e+00	2.1493183203e+01	4.7382712840e-01
4.6514814352e+00	6.0984813006e-02	4.3906607154e-05	7.8073192465e-01	1.0586321329e+00	2.1497813628e+01	4.7371106924e-01
4.6524815602e+00	6.0971186966e-02	4.3912966442e-05	7.8087663839e-01	1.0586775926e+00	2.1502444251e+01	4.7359507145e-01
4.6534816852e+00	6.0957567305e-02	4.3919325348e-05	7.8102136243e-01	1.0587230633e+00	2.1507075074e+01	4.7347913499e-01
4.6544818102e+00	6.0943954020e-02	4.3925683872e-05	7.8116609677e-01	1.0587685450e+00	2.1511706095e+01	4.7336325979e-01
4.6554819352e+00	6.0930347104e-02	4.3932042014e-05	7.8131084140e-01	1.0588140376e+00	2.1516337316e+01	4.7324744582e-01
4.6564820603e+00	6.0916746555e-02	4.3938399774e-05	7.8145559630e-01	1.0588595410e+00	2.1520968735e+01	4.7313169301e-01
4.6574821853e+00	6.0903152366e-02	4.3944757153e-05	7.8160036148e-01	1.0589050554e+00	2.1525600353e+01	4.7301600133e-01
4.6584823103e+00	6.0889564533e-02	4.3951114150e-05	7.8174513691e-01	1.0589505806e+00	2.1530232171e+01	4.7290037070e-01
4.6594824353e+00	6.0875983052e-02	4.3957470765e-05	7.8188992259e-01	1.0589961166e+00	2.1534864187e+01	4.7278480109e-01
4.6604825603e+00	6.0862407917e-02	4.3963826998e-05	7.8203471851e-01	1.0590416633e+00	2.1539496403e+01	4.7266929245e-01
4.6614826853e+00	6.0848839125e-02	4.3970182851e-05	7.8217952467e-01	1.0590872208e+00	2.1544128818e+01	4.7255384472e-01
4.6624828104e+00	6.0835276671e-02	4.3976538321e-05	7.8232434105e-01	1.0591327891e+00	2.1548761433e+01	4.7243845785e-01
4.6634829354e+00	6.0821720549e-02	4.3982893410e-05	7.8246916764e-01	1.0591783680e+00	2.1553394246e+01	4.7232313179e-01
4.6644830604e+00	6.0808170756e-02	4.3989248118e-05	7.8261400444e-01	1.0592239576e+00	2.1558027259e+01	4.7220786649e-01
4.6654831854e+00	6.0794627287e-02	4.3995602445e-05	7.8275885144e-01	1.0592695579e+00	2.1562660472e+01	4.7209266191e-01
4.6664833104e+00	6.0781090136e-02	4.4001956391e-05	7.8290370862e-01	1.0593151688e+00	2.1567293884e+01	4.7197751798e-01
4.6674834354e+00	6.0767559301e-02	4.4008309955e-05	7.8304857598e-01	1.0593607902e+00	2.1571927495e+01	4.7186243466e-01
4.6684835604e+00	6.0754034775e-02	4.4014663139e-05	7.8319345351e-01	1.0594064222e+00	2.1576561306e+01	4.7174741190e-01
4.6694836855e+00	6.0740516554e-02	4.4021015941e-05	7.8333834120e-01	1.0594520648e+00	2.1581195317e+01	4.7163244964e-01
4.6704838105e+00	6.0727004634e-02	4.4027368362e-05	7.8348323904e-01	1.0594977178e+00	2.1585829528e+01	4.7151754785e-01
4.6714839355e+00	6.0713499010e-02	4.4033720403e-05	7.8362814703e-01	1.0595433813e+00	2.1590463938e+01	4.7140270646e-01
4.6724840605e+00	6.0699999677e-02	4.4040072063e-05	7.8377306514e-01	1.0595890553e+00	2.1595098548e+01	4.7128792542e-01
4.6734841855e+00	6.0686506631e-02	4.4046423342e-05	7.8391799339e-01	1.0596347396e+00	2.1599733357e+01	4.7117320470e-01
4.6744843105e+00	6.0673019868e-02	4.4052774241e-05	7.8406293174e-01	1.0596804344e+00	2.1604368367e+01	4.7105854422e-01
4.6754844356e+00	6.0659539382e-02	4.4059124759e-05	7.8420788021e-01	1.0597261395e+00	2.1609003576e+01	4.7094394396e-01
4.6764845606e+00	6.0646065170e-02	4.4065474896e-05	7.8435283877e-01	1.0597718550e+00	2.1613638986e+01	4.7082940385e-01
4.6774846856e+00	6.0632597226e-02	4.4071824653e-05	7.8449780741e-01	1.0598175808e+00	2.1618274595e+01	4.7071492385e-01
4.6784848106e+00	6.0619135546e-02	4.4078174030e-05	7.8464278614e-01	1.0598633169e+00	2.1622910404e+01	4.7060050390e-01
4.6794849356e+00	6.0605680125e-02	4.4084523026e-05	7.8478777494e-01	1.0599090632e+00	2.1627546414e+01	4.7048614396e-01
4.6804850606e+00	6.0592230960e-02	4.4090871642e-05	7.8493277380e-01	1.0599548197e+00	2.1632182623e+01	4.7037184398e-01
4.6814851856e+00	6.0578788044e-02	4.4097219878e-05	7.8507778270e-01	1.0600005864e+00	2.1636819033e+01	4.7025760390e-01
4.6824853107e+00	6.0565351375e-02	4.4103567734e-05	7.8522280166e-01	1.0600463634e+00	2.1641455643e+01	4.7014342369e-01
4.6834854357e+00	6.0551920947e-02	4.4109915210e-05	7.8536783064e-01	1.0600921504e+00	2.1646092453e+01	4.7002930327e-01
4.6844855607e+00	6.0538496755e-02	4.4116262306e-05	7.8551286965e-01	1.0601379476e+00	2.1650729464e+01	4.6991524262e-01
4.6854856857e+00	6.0525078796e-02	4.4122609022e-05	7.8565791868e-01	1.0601837548e+00	2.1655366674e+01	4.6980124167e-01
4.6864858107e+00	6.0511667064e-02	4.4128955358e-05	7.8580297771e-01	1.0602295721e+00	2.1660004086e+01	4.6968730038e-01
4.6874859357e+00	6.0498261555e-02	4.4135301314e-05	7.8594804674e-01	1.0602753995e+00	2.1664641697e+01	4.6957341871e-01
4.6884860608e+00	6.0484862265e-02	4.4141646890e-05	7.8609312576e-01	1.0603212369e+00	2.1669279509e+01	4.6945959659e-01
4.6894861858e+00	6.0471469189e-02	4.4147992087e-05	7.8623821475e-01	1.0603670842e+00	2.1673917522e+01	4.6934583398e-01
4.6904863108e+00	6.0458082323e-02	4.4154336905e-05	7.8638331372e-01	1.0604129415e+00	2.1678555735e+01	4.6923213083e-01
4.6914864358e+00	6.0444701662e-02	4.4160681342e-05	7.8652842265e-01	1.0604588087e+00	2.1683194149e+01	4.6911848710e-01
4.6924865608e+00	6.0431327201e-02	4.4167025401e-05	7.8667354153e-01	1.0605046858e+00	2.1687832764e+01	4.6900490273e-01
4.6934866858e+00	6.0417958936e-02	4.4173369080e-05	7.8681867035e-01	1.0605505728e+00	2.1692471579e+01	4.6889137767e-01
4.6944868109e+00	6.0404596863e-02	4.4179712379e-05	7.8696380911e-01	1.0605964697e+00	2.1697110595e+01	4.6877791188e-01
4.6954869359e+00	6.0391240977e-02	4.4186055300e-05	7.8710895779e-01	1.0606423763e+00	2.1701749811e+01	4.6866450530e-01
4.6964870609e+00	6.0377891274e-02	4.4192397841e-05	7.8725411639e-01	1.0606882928e+00	2.1706389229e+01	4.6855115790e-01
4.6974871859e+00	6.0364547749e-02	4.4198740003e-05	7.8739928489e-01	1.0607342190e+00	2.1711028847e+01	4.6843786960e-01
4.6984873109e+00	6.0351210397e-02	4.4205081786e-05	7.8754446329e-01	1.0607801549e+00	2.1715668666e+01	4.6832464038e-01
4.6994874359e+00	6.0337879215e-02	4.4211423190e-05	7.8768965158e-01	1.0608261006e+00	2.1720308686e+01	4.6821147018e-01
4.7004875609e+00	6.0324554197e-02	4.4217764215e-05	7.8783484975e-01	1.0608720559e+00	2.1724948908e+01	4.6809835895e-01
4.7014876860e+00	6.0311235340e-02	4.4224104862e-05	7.8798005779e-01	1.0609180209e+00	2.1729589330e+01	4.6798530665e-01
4.7024878110e+00	6.0297922638e-02	4.4230445129e-05	7.8812527569e-01	1.0609639955e+00	2.1734229953e+01	4.6787231322e-01
4.7034879360e+00	6.0284616088e-02	4.4236785018e-05	7.8827050344e-01	1.0610099798e+00	2.1738870778e+01	4.6775937861e-01
4.7044880610e+00	6.0271315684e-02	4.4243124528e-05	7.8841574103e-01	1.0610559736e+00	2.1743511803e+01	4.6764650278e-01
4.7054881860e+00	6.0258021423e-02	4.4249463660e-05	7.8856098846e-01	1.0611019769e+00	2.1748153030e+01	4.6753368569e-01
4.7064883110e+00	6.0244733301e-02	4.4255802413e-05	7.8870624571e-01	1.0611479898e+00	2.1752794458e+01	4.6742092727e-01
4.7074884361e+00	6.0231451311e-02	4.4262140787e-05	7.8885151278e-01	1.0611940122e+00	2.1757436087e+01	4.6730822748e-01
4.7084885611e+00	6.0218175451e-02	4.4268478784e-05	7.8899678965e-01	1.0612400440e+00	2.1762077918e+01	4.6719558628e-01
4.7094886861e+00	6.0204905716e-02	4.4274816402e-05	7.8914207632e-01	1.0612860853e+00	2.1766719950e+01	4.6708300362e-01
4.7104888111e+00	6.0191642101e-02	4.4281153641e-05	7.8928737278e-01	1.0613321360e+00	2.1771362183e+01	4.6697047944e-01
4.7114889361e+00	6.0178384601e-02	4.4287490503e-05	7.8943267902e-01	1.0613781961e+00	2.1776004618e+01	4.6685801371e-01
4.7124890611e+00	6.0165133214e-02	4.4293826986e-05	7.8957799503e-01	1.0614242656e+00	2.1780647254e+01	4.6674560636e-01
4.7134891861e+00	6.0151887933e-02	4.4300163091e-05	7.8972332080e-01	1.0614703444e+00	2.1785290092e+01	4.6663325736e-01
4.7144893112e+00	6.0138648755e-02	4.4306498819e-05	7.8986865631e-01	1.0615164325e+00	2.1789933132e+01	4.6652096666e-01
4.7154894362e+00	6.0125415675e-02	4.4312834168e-05	7.9001400158e-01	1.0615625299e+00	2.1794576373e+01	4.6640873420e-01
4.7164895612e+00	6.0112188690e-02	4.4319169140e-05	7.9015935657e-01	1.0616086366e+00	2.1799219815e+01	4.6629655995e-01
4.7174896862e+00	6.0098967793e-02	4.4325503733e-05	7.9030472129e-01	1.0616547525e+00	2.1803863460e+01	4.6618444384e-01
4.7184898112e+00	6.0085752982e-02	4.4331837949e-05	7.9045009572e-01	1.0617008775e+00	2.1808507306e+01	4.6607238585e-01
4.7194899362e+00	6.0072544251e-02	4.4338171788e-05	7.9059547986e-01	1.0617470118e+00	2.1813151354e+01	4.6596038590e-01
4.7204900613e+00	6.0059341597e-02	4.4344505249e-05	7.9074087370e-01	1.0617931552e+00	2.1817795604e+01	4.6584844397e-01
