3.0892861608e+00	1.8545299504e-01	3.4641595910e-05	6.0731388106e-01	1.2445518416e+00	1.0733894769e+01	1.1145690344e+00
3.0902862858e+00	1.8537695243e-01	3.4646647779e-05	6.0740170927e-01	1.2444034835e+00	1.0737829166e+01	1.1139591142e+00
3.0912864108e+00	1.8530098257e-01	3.4651701316e-05	6.0748959117e-01	1.2442554397e+00	1.0741763094e+01	1.1133499462e+00
3.0922865358e+00	1.8522508536e-01	3.4656756516e-05	6.0757752668e-01	1.2441077097e+00	1.0745696555e+01	1.1127415289e+00
3.0932866608e+00	1.8514926066e-01	3.4661813375e-05	6.0766551573e-01	1.2439602928e+00	1.0749629549e+01	1.1121338608e+00
3.0942867858e+00	1.8507350837e-01	3.4666871889e-05	6.0775355825e-01	1.2438131884e+00	1.0753562078e+01	1.1115269406e+00
3.0952869109e+00	1.8499782838e-01	3.4671932053e-05	6.0784165415e-01	1.2436663961e+00	1.0757494142e+01	1.1109207668e+00
3.0962870359e+00	1.8492222056e-01	3.4676993864e-05	6.0792980336e-01	1.2435199151e+00	1.0761425742e+01	1.1103153379e+00
3.0972871609e+00	1.8484668482e-01	3.4682057317e-05	6.0801800581e-01	1.2433737450e+00	1.0765356880e+01	1.1097106527e+00
3.0982872859e+00	1.8477122102e-01	3.4687122409e-05	6.0810626142e-01	1.2432278852e+00	1.0769287556e+01	1.1091067096e+00
3.0992874109e+00	1.8469582906e-01	3.4692189135e-05	6.0819457011e-01	1.2430823350e+00	1.0773217771e+01	1.1085035072e+00
3.1002875359e+00	1.8462050883e-01	3.4697257492e-05	6.0828293181e-01	1.2429370939e+00	1.0777147527e+01	1.1079010441e+00
3.1012876610e+00	1.8454526021e-01	3.4702327475e-05	6.0837134645e-01	1.2427921614e+00	1.0781076825e+01	1.1072993190e+00
3.1022877860e+00	1.8447008310e-01	3.4707399080e-05	6.0845981394e-01	1.2426475368e+00	1.0785005664e+01	1.1066983304e+00
3.1032879110e+00	1.8439497737e-01	3.4712472304e-05	6.0854833422e-01	1.2425032196e+00	1.0788934047e+01	1.1060980769e+00
3.1042880360e+00	1.8431994292e-01	3.4717547142e-05	6.0863690722e-01	1.2423592093e+00	1.0792861974e+01	1.1054985571e+00
3.1052881610e+00	1.8424497963e-01	3.4722623590e-05	6.0872553285e-01	1.2422155052e+00	1.0796789446e+01	1.1048997697e+00
3.1062882860e+00	1.8417008739e-01	3.4727701645e-05	6.0881421104e-01	1.2420721067e+00	1.0800716464e+01	1.1043017132e+00
3.1072884111e+00	1.8409526610e-01	3.4732781302e-05	6.0890294173e-01	1.2419290135e+00	1.0804643030e+01	1.1037043863e+00
3.1082885361e+00	1.8402051563e-01	3.4737862557e-05	6.0899172483e-01	1.2417862247e+00	1.0808569143e+01	1.1031077875e+00
3.1092886611e+00	1.8394583589e-01	3.4742945407e-05	6.0908056027e-01	1.2416437400e+00	1.0812494806e+01	1.1025119156e+00
3.1102887861e+00	1.8387122675e-01	3.4748029847e-05	6.0916944799e-01	1.2415015588e+00	1.0816420018e+01	1.1019167691e+00
3.1112889111e+00	1.8379668811e-01	3.4753115874e-05	6.0925838790e-01	1.2413596804e+00	1.0820344782e+01	1.1013223467e+00
3.1122890361e+00	1.8372221986e-01	3.4758203484e-05	6.0934737994e-01	1.2412181043e+00	1.0824269097e+01	1.1007286469e+00
3.1132891611e+00	1.8364782189e-01	3.4763292673e-05	6.0943642403e-01	1.2410768301e+00	1.0828192966e+01	1.1001356685e+00
3.1142892862e+00	1.8357349409e-01	3.4768383436e-05	6.0952552010e-01	1.2409358570e+00	1.0832116388e+01	1.0995434101e+00
3.1152894112e+00	1.8349923634e-01	3.4773475771e-05	6.0961466808e-01	1.2407951846e+00	1.0836039365e+01	1.0989518703e+00
3.1162895362e+00	1.8342504855e-01	3.4778569672e-05	6.0970386789e-01	1.2406548124e+00	1.0839961898e+01	1.0983610477e+00
3.1172896612e+00	1.8335093060e-01	3.4783665137e-05	6.0979311947e-01	1.2405147397e+00	1.0843883987e+01	1.0977709411e+00
3.1182897862e+00	1.8327688238e-01	3.4788762162e-05	6.0988242274e-01	1.2403749660e+00	1.0847805635e+01	1.0971815490e+00
3.1192899112e+00	1.8320290378e-01	3.4793860742e-05	6.0997177764e-01	1.2402354908e+00	1.0851726840e+01	1.0965928701e+00
3.1202900363e+00	1.8312899470e-01	3.4798960873e-05	6.1006118409e-01	1.2400963135e+00	1.0855647605e+01	1.0960049032e+00
3.1212901613e+00	1.8305515503e-01	3.4804062553e-05	6.1015064201e-01	1.2399574336e+00	1.0859567931e+01	1.0954176468e+00
3.1222902863e+00	1.8298138466e-01	3.4809165777e-05	6.1024015135e-01	1.2398188505e+00	1.0863487818e+01	1.0948310996e+00
3.1232904113e+00	1.8290768348e-01	3.4814270541e-05	6.1032971202e-01	1.2396805638e+00	1.0867407268e+01	1.0942452603e+00
3.1242905363e+00	1.8283405138e-01	3.4819376842e-05	6.1041932396e-01	1.2395425728e+00	1.0871326280e+01	1.0936601275e+00
3.1252906613e+00	1.8276048827e-01	3.4824484675e-05	6.1050898710e-01	1.2394048770e+00	1.0875244857e+01	1.0930757000e+00
3.1262907863e+00	1.8268699403e-01	3.4829594038e-05	6.1059870137e-01	1.2392674759e+00	1.0879162999e+01	1.0924919764e+00
3.1272909114e+00	1.8261356855e-01	3.4834704925e-05	6.1068846670e-01	1.2391303689e+00	1.0883080707e+01	1.0919089555e+00
3.1282910364e+00	1.8254021173e-01	3.4839817335e-05	6.1077828302e-01	1.2389935555e+00	1.0886997982e+01	1.0913266358e+00
3.1292911614e+00	1.8246692346e-01	3.4844931261e-05	6.1086815025e-01	1.2388570352e+00	1.0890914825e+01	1.0907450161e+00
3.1302912864e+00	1.8239370364e-01	3.4850046702e-05	6.1095806834e-01	1.2387208074e+00	1.0894831237e+01	1.0901640951e+00
3.1312914114e+00	1.8232055216e-01	3.4855163654e-05	6.1104803720e-01	1.2385848717e+00	1.0898747219e+01	1.0895838714e+00
3.1322915364e+00	1.8224746892e-01	3.4860282111e-05	6.1113805678e-01	1.2384492274e+00	1.0902662771e+01	1.0890043438e+00
3.1332916615e+00	1.8217445381e-01	3.4865402072e-05	6.1122812701e-01	1.2383138741e+00	1.0906577895e+01	1.0884255110e+00
3.1342917865e+00	1.8210150672e-01	3.4870523532e-05	6.1131824780e-01	1.2381788111e+00	1.0910492592e+01	1.0878473717e+00
3.1352919115e+00	1.8202862755e-01	3.4875646487e-05	6.1140841911e-01	1.2380440381e+00	1.0914406862e+01	1.0872699246e+00
3.1362920365e+00	1.8195581621e-01	3.4880770934e-05	6.1149864085e-01	1.2379095545e+00	1.0918320706e+01	1.0866931683e+00
3.1372921615e+00	1.8188307257e-01	3.4885896869e-05	6.1158891296e-01	1.2377753597e+00	1.0922234126e+01	1.0861171017e+00
3.1382922865e+00	1.8181039654e-01	3.4891024289e-05	6.1167923538e-01	1.2376414532e+00	1.0926147122e+01	1.0855417235e+00
3.1392924116e+00	1.8173778801e-01	3.4896153189e-05	6.1176960803e-01	1.2375078345e+00	1.0930059695e+01	1.0849670323e+00
3.1402925366e+00	1.8166524689e-01	3.4901283567e-05	6.1186003084e-01	1.2373745031e+00	1.0933971846e+01	1.0843930269e+00
3.1412926616e+00	1.8159277306e-01	3.4906415419e-05	6.1195050376e-01	1.2372414584e+00	1.0937883576e+01	1.0838197060e+00
3.1422927866e+00	1.8152036643e-01	3.4911548740e-05	6.1204102671e-01	1.2371087000e+00	1.0941794886e+01	1.0832470684e+00
3.1432929116e+00	1.8144802689e-01	3.4916683528e-05	6.1213159963e-01	1.2369762273e+00	1.0945705776e+01	1.0826751128e+00
3.1442930366e+00	1.8137575434e-01	3.4921819778e-05	6.1222222245e-01	1.2368440398e+00	1.0949616248e+01	1.0821038379e+00
3.1452931616e+00	1.8130354867e-01	3.4926957488e-05	6.1231289509e-01	1.2367121370e+00	1.0953526303e+01	1.0815332424e+00
3.1462932867e+00	1.8123140979e-01	3.4932096653e-05	6.1240361751e-01	1.2365805184e+00	1.0957435941e+01	1.0809633252e+00
3.1472934117e+00	1.8115933759e-01	3.4937237270e-05	6.1249438963e-01	1.2364491835e+00	1.0961345164e+01	1.0803940850e+00
3.1482935367e+00	1.8108733197e-01	3.4942379336e-05	6.1258521138e-01	1.2363181318e+00	1.0965253971e+01	1.0798255204e+00
3.1492936617e+00	1.8101539283e-01	3.4947522847e-05	6.1267608269e-01	1.2361873626e+00	1.0969162365e+01	1.0792576303e+00
3.1502937867e+00	1.8094352006e-01	3.4952667799e-05	6.1276700352e-01	1.2360568757e+00	1.0973070346e+01	1.0786904135e+00
3.1512939117e+00	1.8087171357e-01	3.4957814189e-05	6.1285797377e-01	1.2359266704e+00	1.0976977915e+01	1.0781238686e+00
3.1522940368e+00	1.8079997326e-01	3.4962962013e-05	6.1294899340e-01	1.2357967462e+00	1.0980885072e+01	1.0775579945e+00
3.1532941618e+00	1.8072829902e-01	3.4968111268e-05	6.1304006234e-01	1.2356671026e+00	1.0984791820e+01	1.0769927899e+00
3.1542942868e+00	1.8065669076e-01	3.4973261950e-05	6.1313118051e-01	1.2355377391e+00	1.0988698157e+01	1.0764282536e+00
3.1552944118e+00	1.8058514837e-01	3.4978414056e-05	6.1322234787e-01	1.2354086553e+00	1.0992604087e+01	1.0758643843e+00
3.1562945368e+00	1.8051367175e-01	3.4983567583e-05	6.1331356433e-01	1.2352798506e+00	1.0996509608e+01	1.0753011809e+00
3.1572946618e+00	1.8044226080e-01	3.4988722526e-05	6.1340482984e-01	1.2351513246e+00	1.1000414723e+01	1.0747386420e+00
3.1582947868e+00	1.8037091543e-01	3.4993878882e-05	6.1349614434e-01	1.2350230766e+00	1.1004319432e+01	1.0741767666e+00
3.1592949119e+00	1.8029963553e-01	3.4999036649e-05	6.1358750775e-01	1.2348951063e+00	1.1008223736e+01	1.0736155534e+00
3.1602950369e+00	1.8022842101e-01	3.5004195822e-05	6.1367892002e-01	1.2347674131e+00	1.1012127636e+01	1.0730550011e+00
3.1612951619e+00	1.8015727177e-01	3.5009356398e-05	6.1377038108e-01	1.2346399965e+00	1.1016031132e+01	1.0724951085e+00
3.1622952869e+00	1.8008618770e-01	3.5014518373e-05	6.1386189086e-01	1.2345128561e+00	1.1019934227e+01	1.0719358745e+00
3.1632954119e+00	1.8001516871e-01	3.5019681745e-05	6.1395344931e-01	1.2343859913e+00	1.1023836919e+01	1.0713772979e+00
3.1642955369e+00	1.7994421471e-01	3.5024846509e-05	6.1404505636e-01	1.2342594017e+00	1.1027739211e+01	1.0708193774e+00
3.1652956620e+00	1.7987332558e-01	3.5030012663e-05	6.1413671194e-01	1.2341330868e+00	1.1031641104e+01	1.0702621118e+00
3.1662957870e+00	1.7980250124e-01	3.5035180203e-05	6.1422841600e-01	1.2340070460e+00	1.1035542597e+01	1.0697055000e+00
3.1672959120e+00	1.7973174158e-01	3.5040349125e-05	6.1432016847e-01	1.2338812790e+00	1.1039443692e+01	1.0691495407e+00
3.1682960370e+00	1.7966104652e-01	3.5045519427e-05	6.1441196929e-01	1.2337557851e+00	1.1043344390e+01	1.0685942329e+00
3.1692961620e+00	1.7959041595e-01	3.5050691104e-05	6.1450381839e-01	1.2336305640e+00	1.1047244692e+01	1.0680395752e+00
3.1702962870e+00	1.7951984977e-01	3.5055864153e-05	6.1459571572e-01	1.2335056151e+00	1.1051144598e+01	1.0674855665e+00
3.1712964121e+00	1.7944934789e-01	3.5061038572e-05	6.1468766120e-01	1.2333809379e+00	1.1055044110e+01	1.0669322056e+00
3.1722965371e+00	1.7937891021e-01	3.5066214356e-05	6.1477965479e-01	1.2332565320e+00	1.1058943228e+01	1.0663794913e+00
3.1732966621e+00	1.7930853663e-01	3.5071391503e-05	6.1487169641e-01	1.2331323969e+00	1.1062841953e+01	1.0658274226e+00
3.1742967871e+00	1.7923822706e-01	3.5076570009e-05	6.1496378601e-01	1.2330085321e+00	1.1066740286e+01	1.0652759981e+00
3.1752969121e+00	1.7916798141e-01	3.5081749871e-05	6.1505592351e-01	1.2328849371e+00	1.1070638228e+01	1.0647252168e+00
3.1762970371e+00	1.7909779957e-01	3.5086931085e-05	6.1514810888e-01	1.2327616115e+00	1.1074535780e+01	1.0641750774e+00
3.1772971621e+00	1.7902768145e-01	3.5092113648e-05	6.1524034203e-01	1.2326385548e+00	1.1078432942e+01	1.0636255788e+00
3.1782972872e+00	1.7895762696e-01	3.5097297557e-05	6.1533262291e-01	1.2325157664e+00	1.1082329716e+01	1.0630767198e+00
3.1792974122e+00	1.7888763600e-01	3.5102482808e-05	6.1542495146e-01	1.2323932460e+00	1.1086226101e+01	1.0625284993e+00
3.1802975372e+00	1.7881770847e-01	3.5107669399e-05	6.1551732761e-01	1.2322709931e+00	1.1090122100e+01	1.0619809162e+00
3.1812976622e+00	1.7874784428e-01	3.5112857325e-05	6.1560975131e-01	1.2321490071e+00	1.1094017713e+01	1.0614339692e+00
3.1822977872e+00	1.7867804333e-01	3.5118046585e-05	6.1570222250e-01	1.2320272876e+00	1.1097912940e+01	1.0608876573e+00
3.1832979122e+00	1.7860830554e-01	3.5123237174e-05	6.1579474112e-01	1.2319058341e+00	1.1101807783e+01	1.0603419792e+00
3.1842980373e+00	1.7853863080e-01	3.5128429089e-05	6.1588730710e-01	1.2317846463e+00	1.1105702243e+01	1.0597969339e+00
3.1852981623e+00	1.7846901903e-01	3.5133622327e-05	6.1597992038e-01	1.2316637235e+00	1.1109596320e+01	1.0592525201e+00
3.1862982873e+00	1.7839947012e-01	3.5138816885e-05	6.1607258091e-01	1.2315430654e+00	1.1113490015e+01	1.0587087368e+00
3.1872984123e+00	1.7832998399e-01	3.5144012759e-05	6.1616528863e-01	1.2314226714e+00	1.1117383329e+01	1.0581655829e+00
3.1882985373e+00	1.7826056054e-01	3.5149209947e-05	6.1625804347e-01	1.2313025411e+00	1.1121276263e+01	1.0576230571e+00
3.1892986623e+00	1.7819119968e-01	3.5154408445e-05	6.1635084538e-01	1.2311826741e+00	1.1125168817e+01	1.0570811583e+00
3.1902987873e+00	1.7812190131e-01	3.5159608250e-05	6.1644369429e-01	1.2310630698e+00	1.1129060993e+01	1.0565398856e+00
3.1912989124e+00	1.7805266534e-01	3.5164809358e-05	6.1653659016e-01	1.2309437279e+00	1.1132952791e+01	1.0559992376e+00
3.1922990374e+00	1.7798349169e-01	3.5170011767e-05	6.1662953291e-01	1.2308246478e+00	1.1136844212e+01	1.0554592133e+00
3.1932991624e+00	1.7791438024e-01	3.5175215474e-05	6.1672252249e-01	1.2307058292e+00	1.1140735257e+01	1.0549198115e+00
3.1942992874e+00	1.7784533093e-01	3.5180420474e-05	6.1681555884e-01	1.2305872714e+00	1.1144625927e+01	1.0543810312e+00
3.1952994124e+00	1.7777634364e-01	3.5185626766e-05	6.1690864191e-01	1.2304689742e+00	1.1148516223e+01	1.0538428713e+00
3.1962995374e+00	1.7770741830e-01	3.5190834346e-05	6.1700177163e-01	1.2303509369e+00	1.1152406145e+01	1.0533053305e+00
3.1972996625e+00	1.7763855481e-01	3.5196043210e-05	6.1709494795e-01	1.2302331593e+00	1.1156295694e+01	1.0527684079e+00
3.1982997875e+00	1.7756975307e-01	3.5201253356e-05	6.1718817080e-01	1.2301156407e+00	1.1160184871e+01	1.0522321023e+00
3.1992999125e+00	1.7750101299e-01	3.5206464781e-05	6.1728144013e-01	1.2299983808e+00	1.1164073677e+01	1.0516964126e+00
3.2003000375e+00	1.7743233449e-01	3.5211677480e-05	6.1737475589e-01	1.2298813791e+00	1.1167962113e+01	1.0511613377e+00
3.2013001625e+00	1.7736371748e-01	3.5216891453e-05	6.1746811801e-01	1.2297646352e+00	1.1171850179e+01	1.0506268765e+00
3.2023002875e+00	1.7729516186e-01	3.5222106694e-05	6.1756152643e-01	1.2296481486e+00	1.1175737877e+01	1.0500930279e+00
3.2033004126e+00	1.7722666754e-01	3.5227323202e-05	6.1765498111e-01	1.2295319189e+00	1.1179625207e+01	1.0495597909e+00
3.2043005376e+00	1.7715823443e-01	3.5232540972e-05	6.1774848198e-01	1.2294159455e+00	1.1183512169e+01	1.0490271643e+00
3.2053006626e+00	1.7708986244e-01	3.5237760003e-05	6.1784202898e-01	1.2293002282e+00	1.1187398766e+01	1.0484951470e+00
3.2063007876e+00	1.7702155148e-01	3.5242980290e-05	6.1793562206e-01	1.2291847663e+00	1.1191284997e+01	1.0479637380e+00
3.2073009126e+00	1.7695330147e-01	3.5248201831e-05	6.1802926116e-01	1.2290695596e+00	1.1195170863e+01	1.0474329361e+00
3.2083010376e+00	1.7688511230e-01	3.5253424623e-05	6.1812294622e-01	1.2289546074e+00	1.1199056366e+01	1.0469027404e+00
3.2093011626e+00	1.7681698390e-01	3.5258648663e-05	6.1821667719e-01	1.2288399095e+00	1.1202941505e+01	1.0463731497e+00
3.2103012877e+00	1.7674891617e-01	3.5263873947e-05	6.1831045402e-01	1.2287254653e+00	1.1206826283e+01	1.0458441629e+00
3.2113014127e+00	1.7668090903e-01	3.5269100473e-05	6.1840427663e-01	1.2286112744e+00	1.1210710699e+01	1.0453157790e+00
3.2123015377e+00	1.7661296238e-01	3.5274328238e-05	6.1849814499e-01	1.2284973363e+00	1.1214594754e+01	1.0447879969e+00
3.2133016627e+00	1.7654507614e-01	3.5279557238e-05	6.1859205903e-01	1.2283836507e+00	1.1218478450e+01	1.0442608156e+00
3.2143017877e+00	1.7647725021e-01	3.5284787470e-05	6.1868601869e-01	1.2282702171e+00	1.1222361786e+01	1.0437342339e+00
3.2153019127e+00	1.7640948451e-01	3.5290018933e-05	6.1878002393e-01	1.2281570351e+00	1.1226244764e+01	1.0432082508e+00
3.2163020378e+00	1.7634177896e-01	3.5295251622e-05	6.1887407468e-01	1.2280441041e+00	1.1230127385e+01	1.0426828653e+00
3.2173021628e+00	1.7627413346e-01	3.5300485534e-05	6.1896817089e-01	1.2279314239e+00	1.1234009650e+01	1.0421580763e+00
3.2183022878e+00	1.7620654792e-01	3.5305720667e-05	6.1906231250e-01	1.2278189939e+00	1.1237891558e+01	1.0416338828e+00
3.2193024128e+00	1.7613902226e-01	3.5310957018e-05	6.1915649947e-01	1.2277068137e+00	1.1241773111e+01	1.0411102836e+00
3.2203025378e+00	1.7607155639e-01	3.5316194583e-05	6.1925073173e-01	1.2275948828e+00	1.1245654310e+01	1.0405872778e+00
3.2213026628e+00	1.7600415022e-01	3.5321433361e-05	6.1934500922e-01	1.2274832010e+00	1.1249535156e+01	1.0400648642e+00
3.2223027878e+00	1.7593680367e-01	3.5326673347e-05	6.1943933191e-01	1.2273717677e+00	1.1253415649e+01	1.0395430420e+00
3.2233029129e+00	1.7586951665e-01	3.5331914538e-05	6.1953369972e-01	1.2272605824e+00	1.1257295790e+01	1.0390218099e+00
3.2243030379e+00	1.7580228907e-01	3.5337156933e-05	6.1962811261e-01	1.2271496448e+00	1.1261175580e+01	1.0385011670e+00
3.2253031629e+00	1.7573512084e-01	3.5342400528e-05	6.1972257051e-01	1.2270389545e+00	1.1265055019e+01	1.0379811122e+00
3.2263032879e+00	1.7566801189e-01	3.5347645320e-05	6.1981707339e-01	1.2269285110e+00	1.1268934109e+01	1.0374616446e+00
3.2273034129e+00	1.7560096212e-01	3.5352891306e-05	6.1991162118e-01	1.2268183138e+00	1.1272812850e+01	1.0369427630e+00
3.2283035379e+00	1.7553397144e-01	3.5358138483e-05	6.2000621382e-01	1.2267083627e+00	1.1276691244e+01	1.0364244664e+00
3.2293036630e+00	1.7546703977e-01	3.5363386848e-05	6.2010085127e-01	1.2265986570e+00	1.1280569290e+01	1.0359067539e+00
3.2303037880e+00	1.7540016703e-01	3.5368636399e-05	6.2019553347e-01	1.2264891965e+00	1.1284446989e+01	1.0353896243e+00
3.2313039130e+00	1.7533335313e-01	3.5373887133e-05	6.2029026037e-01	1.2263799807e+00	1.1288324343e+01	1.0348730768e+00
3.2323040380e+00	1.7526659799e-01	3.5379139046e-05	6.2038503191e-01	1.2262710091e+00	1.1292201352e+01	1.0343571101e+00
3.2333041630e+00	1.7519990151e-01	3.5384392136e-05	6.2047984805e-01	1.2261622815e+00	1.1296078017e+01	1.0338417234e+00
3.2343042880e+00	1.7513326362e-01	3.5389646400e-05	6.2057470872e-01	1.2260537972e+00	1.1299954338e+01	1.0333269156e+00
3.2353044131e+00	1.7506668423e-01	3.5394901835e-05	6.2066961387e-01	1.2259455560e+00	1.1303830317e+01	1.0328126857e+00
3.2363045381e+00	1.7500016325e-01	3.5400158439e-05	6.2076456346e-01	1.2258375573e+00	1.1307705954e+01	1.0322990327e+00
3.2373046631e+00	1.7493370060e-01	3.5405416208e-05	6.2085955742e-01	1.2257298009e+00	1.1311581251e+01	1.0317859556e+00
3.2383047881e+00	1.7486729620e-01	3.5410675139e-05	6.2095459571e-01	1.2256222862e+00	1.1315456206e+01	1.0312734534e+00
3.2393049131e+00	1.7480094996e-01	3.5415935230e-05	6.2104967827e-01	1.2255150129e+00	1.1319330823e+01	1.0307615250e+00
3.2403050381e+00	1.7473466179e-01	3.5421196478e-05	6.2114480505e-01	1.2254079806e+00	1.1323205100e+01	1.0302501695e+00
3.2413051631e+00	1.7466843163e-01	3.5426458881e-05	6.2123997601e-01	1.2253011887e+00	1.1327079039e+01	1.0297393859e+00
3.2423052882e+00	1.7460225937e-01	3.5431722434e-05	6.2133519107e-01	1.2251946370e+00	1.1330952642e+01	1.0292291731e+00
3.2433054132e+00	1.7453614494e-01	3.5436987136e-05	6.2143045021e-01	1.2250883250e+00	1.1334825907e+01	1.0287195303e+00
3.2443055382e+00	1.7447008825e-01	3.5442252984e-05	6.2152575335e-01	1.2249822523e+00	1.1338698837e+01	1.0282104563e+00
3.2453056632e+00	1.7440408923e-01	3.5447519975e-05	6.2162110045e-01	1.2248764185e+00	1.1342571432e+01	1.0277019503e+00
3.2463057882e+00	1.7433814778e-01	3.5452788106e-05	6.2171649147e-01	1.2247708232e+00	1.1346443693e+01	1.0271940112e+00
3.2473059132e+00	1.7427226382e-01	3.5458057374e-05	6.2181192634e-01	1.2246654660e+00	1.1350315621e+01	1.0266866380e+00
3.2483060383e+00	1.7420643728e-01	3.5463327777e-05	6.2190740501e-01	1.2245603464e+00	1.1354187215e+01	1.0261798297e+00
3.2493061633e+00	1.7414066807e-01	3.5468599312e-05	6.2200292744e-01	1.2244554641e+00	1.1358058478e+01	1.0256735854e+00
3.2503062883e+00	1.7407495611e-01	3.5473871976e-05	6.2209849358e-01	1.2243508187e+00	1.1361929410e+01	1.0251679042e+00
3.2513064133e+00	1.7400930131e-01	3.5479145766e-05	6.2219410336e-01	1.2242464097e+00	1.1365800011e+01	1.0246627849e+00
3.2523065383e+00	1.7394370360e-01	3.5484420680e-05	6.2228975675e-01	1.2241422368e+00	1.1369670282e+01	1.0241582267e+00
3.2533066633e+00	1.7387816288e-01	3.5489696715e-05	6.2238545368e-01	1.2240382996e+00	1.1373540224e+01	1.0236542286e+00
3.2543067883e+00	1.7381267909e-01	3.5494973868e-05	6.2248119412e-01	1.2239345976e+00	1.1377409838e+01	1.0231507895e+00
3.2553069134e+00	1.7374725214e-01	3.5500252136e-05	6.2257697801e-01	1.2238311305e+00	1.1381279125e+01	1.0226479086e+00
3.2563070384e+00	1.7368188194e-01	3.5505531517e-05	6.2267280529e-01	1.2237278978e+00	1.1385148085e+01	1.0221455849e+00
3.2573071634e+00	1.7361656843e-01	3.5510812009e-05	6.2276867592e-01	1.2236248992e+00	1.1389016719e+01	1.0216438174e+00
3.2583072884e+00	1.7355131150e-01	3.5516093607e-05	6.2286458985e-01	1.2235221342e+00	1.1392885028e+01	1.0211426052e+00
3.2593074134e+00	1.7348611109e-01	3.5521376310e-05	6.2296054703e-01	1.2234196025e+00	1.1396753012e+01	1.0206419472e+00
3.2603075384e+00	1.7342096712e-01	3.5526660116e-05	6.2305654741e-01	1.2233173037e+00	1.1400620672e+01	1.0201418426e+00
3.2613076635e+00	1.7335587950e-01	3.5531945020e-05	6.2315259093e-01	1.2232152374e+00	1.1404488009e+01	1.0196422904e+00
3.2623077885e+00	1.7329084815e-01	3.5537231021e-05	6.2324867756e-01	1.2231134032e+00	1.1408355024e+01	1.0191432896e+00
3.2633079135e+00	1.7322587300e-01	3.5542518116e-05	6.2334480723e-01	1.2230118006e+00	1.1412221718e+01	1.0186448394e+00
3.2643080385e+00	1.7316095396e-01	3.5547806303e-05	6.2344097990e-01	1.2229104294e+00	1.1416088090e+01	1.0181469386e+00
3.2653081635e+00	1.7309609095e-01	3.5553095578e-05	6.2353719552e-01	1.2228092890e+00	1.1419954143e+01	1.0176495865e+00
3.2663082885e+00	1.7303128390e-01	3.5558385939e-05	6.2363345404e-01	1.2227083792e+00	1.1423819876e+01	1.0171527820e+00
3.2673084136e+00	1.7296653272e-01	3.5563677383e-05	6.2372975541e-01	1.2226076995e+00	1.1427685290e+01	1.0166565242e+00
3.2683085386e+00	1.7290183733e-01	3.5568969908e-05	6.2382609959e-01	1.2225072496e+00	1.1431550387e+01	1.0161608122e+00
3.2693086636e+00	1.7283719766e-01	3.5574263511e-05	6.2392248652e-01	1.2224070290e+00	1.1435415166e+01	1.0156656451e+00
3.2703087886e+00	1.7277261363e-01	3.5579558190e-05	6.2401891615e-01	1.2223070374e+00	1.1439279629e+01	1.0151710219e+00
3.2713089136e+00	1.7270808516e-01	3.5584853942e-05	6.2411538844e-01	1.2222072743e+00	1.1443143776e+01	1.0146769416e+00
3.2723090386e+00	1.7264361216e-01	3.5590150763e-05	6.2421190334e-01	1.2221077395e+00	1.1447007608e+01	1.0141834034e+00
3.2733091636e+00	1.7257919457e-01	3.5595448653e-05	6.2430846079e-01	1.2220084325e+00	1.1450871125e+01	1.0136904064e+00
3.2743092887e+00	1.7251483230e-01	3.5600747607e-05	6.2440506076e-01	1.2219093529e+00	1.1454734329e+01	1.0131979495e+00
3.2753094137e+00	1.7245052527e-01	3.5606047624e-05	6.2450170319e-01	1.2218105003e+00	1.1458597220e+01	1.0127060319e+00
3.2763095387e+00	1.7238627341e-01	3.5611348701e-05	6.2459838803e-01	1.2217118744e+00	1.1462459799e+01	1.0122146527e+00
3.2773096637e+00	1.7232207663e-01	3.5616650835e-05	6.2469511524e-01	1.2216134748e+00	1.1466322067e+01	1.0117238109e+00
3.2783097887e+00	1.7225793487e-01	3.5621954024e-05	6.2479188476e-01	1.2215153011e+00	1.1470184024e+01	1.0112335056e+00
3.2793099137e+00	1.7219384804e-01	3.5627258265e-05	6.2488869656e-01	1.2214173529e+00	1.1474045671e+01	1.0107437359e+00
3.2803100388e+00	1.7212981606e-01	3.5632563556e-05	6.2498555058e-01	1.2213196299e+00	1.1477907008e+01	1.0102545010e+00
3.2813101638e+00	1.7206583887e-01	3.5637869894e-05	6.2508244678e-01	1.2212221316e+00	1.1481768037e+01	1.0097657998e+00
3.2823102888e+00	1.7200191637e-01	3.5643177276e-05	6.2517938510e-01	1.2211248577e+00	1.1485628758e+01	1.0092776315e+00
3.2833104138e+00	1.7193804850e-01	3.5648485701e-05	6.2527636551e-01	1.2210278079e+00	1.1489489172e+01	1.0087899951e+00
3.2843105388e+00	1.7187423517e-01	3.5653795164e-05	6.2537338795e-01	1.2209309816e+00	1.1493349279e+01	1.0083028898e+00
3.2853106638e+00	1.7181047632e-01	3.5659105665e-05	6.2547045237e-01	1.2208343787e+00	1.1497209081e+01	1.0078163147e+00
3.2863107888e+00	1.7174677185e-01	3.5664417200e-05	6.2556755873e-01	1.2207379986e+00	1.1501068577e+01	1.0073302689e+00
3.2873109139e+00	1.7168312171e-01	3.5669729767e-05	6.2566470699e-01	1.2206418411e+00	1.1504927770e+01	1.0068447514e+00
3.2883110389e+00	1.7161952580e-01	3.5675043363e-05	6.2576189709e-01	1.2205459057e+00	1.1508786658e+01	1.0063597614e+00
