                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp
  0.230821040999E+00 -0.344194545403E-06  0.162982680719E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.235742580125E+01  0.000000000000E+00  0.000000000000E+00  0.413611394865E+02  0.000000000000E+00  0.569961616802E-01  0.946916304693E+01  0.999999997215E+00  0.999999999984E+00  0.831434219143E+02
  0.252693555874E+00 -0.370689787459E-06  0.165657017584E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.229849915328E+01  0.000000000000E+00  0.000000000000E+00  0.372616953934E+02  0.000000000000E+00  0.616853182882E-01  0.831689574221E+01  0.999999997472E+00  0.999999999985E+00  0.910220612477E+02
  0.276155038851E+00 -0.395425065665E-06  0.168242977630E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.223403473500E+01  0.000000000000E+00  0.000000000000E+00  0.336142568907E+02  0.000000000000E+00  0.664609401777E-01  0.728664428650E+01  0.999999997474E+00  0.999999999985E+00  0.994730584767E+02
  0.301265468803E+00 -0.417703389456E-06  0.170739920116E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.216434086504E+01  0.000000000000E+00  0.000000000000E+00  0.303569825068E+02  0.000000000000E+00  0.712963233306E-01  0.636332707341E+01  0.999999997269E+00  0.999999999984E+00  0.108518018429E+03
  0.328077372513E+00 -0.436813055042E-06  0.173145956620E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.208978324847E+01  0.000000000000E+00  0.000000000000E+00  0.274382303381E+02  0.000000000000E+00  0.761632069956E-01  0.553420278595E+01  0.999999996865E+00  0.999999999983E+00  0.118175861634E+03
  0.356633986980E+00 -0.452051448330E-06  0.175458027383E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.201080839395E+01  0.000000000000E+00  0.000000000000E+00  0.248148722697E+02  0.000000000000E+00  0.810324040032E-01  0.478852962230E+01  0.999999996247E+00  0.999999999981E+00  0.128462162375E+03
  0.386967336686E+00 -0.462748681909E-06  0.177671980876E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.192796681689E+01  0.000000000000E+00  0.000000000000E+00  0.224509901676E+02  0.000000000000E+00  0.858744828517E-01  0.411728505404E+01  0.999999995395E+00  0.999999999978E+00  0.139388456104E+03
  0.419096273930E+00 -0.468290015770E-06  0.179782665773E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.184193513127E+01  0.000000000000E+00  0.000000000000E+00  0.203168633184E+02  0.000000000000E+00  0.906604256430E-01  0.351293341872E+01  0.999999994298E+00  0.999999999975E+00  0.150961533555E+03
  0.453024542346E+00 -0.468134165047E-06  0.181784044335E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.175353549297E+01  0.000000000000E+00  0.000000000000E+00  0.183881734389E+02  0.000000000000E+00  0.953621540940E-01  0.296922993219E+01  0.999999992959E+00  0.999999999971E+00  0.163182743214E+03
  0.488738934907E+00 -0.461833772086E-06  0.183669335551E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.166375016586E+01  0.000000000000E+00  0.000000000000E+00  0.166453645552E+02  0.000000000000E+00  0.999527818683E-01  0.248105079092E+01  0.999999991398E+00  0.999999999967E+00  0.176047327813E+03
  0.526207627229E+00 -0.449055905865E-06  0.185431194800E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.157372838359E+01  0.000000000000E+00  0.000000000000E+00  0.150731022304E+02  0.000000000000E+00  0.104406423864E+00  0.204424016209E+01  0.999999989611E+00  0.999999999963E+00  0.189543823976E+03
  0.565378773482E+00 -0.429598931944E-06  0.187061933709E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.148478224738E+01  0.000000000000E+00  0.000000000000E+00  0.136597830796E+02  0.000000000000E+00  0.108697374283E+00  0.165546603913E+01  0.999999966068E+00  0.999999999958E+00  0.203653556459E+03
  0.606179454609E+00 -0.403410099513E-06  0.188553778770E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.139836856443E+01  0.000000000000E+00  0.000000000000E+00  0.123970531001E+02  0.000000000000E+00  0.112798489236E+00  0.131207896941E+01  0.999998162496E+00  0.999999999952E+00  0.218350259284E+03
