                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp
  0.492225843404E+00 -0.458503618177E-11  0.277445911883E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.313611678235E-02  0.125591042532E-04  0.133708911349E+00  0.000000000000E+00  0.000000000000E+00  0.279869638276E+01
  0.493145633067E+00 -0.352409963132E-11  0.244935306460E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.276815019234E-02  0.763294041152E-05  0.133675150862E+00  0.000000000000E+00  0.000000000000E+00  0.246757210315E+01
  0.494022581247E+00 -0.264287326409E-11  0.213837169728E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.241636801247E-02  0.443595120778E-05  0.133643987590E+00  0.000000000000E+00  0.000000000000E+00  0.215187075731E+01
  0.494858591558E+00 -0.192112102201E-11  0.184111612805E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.208019862591E-02  0.243804868365E-05  0.133609345894E+00  0.000000000000E+00  0.000000000000E+00  0.185090704466E+01
  0.495655491615E+00 -0.134049574873E-11  0.155713636252E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.175907274328E-02  0.124726750644E-05  0.133565208336E+00  0.000000000000E+00  0.000000000000E+00  0.156402302317E+01
  0.496415035256E+00 -0.884423933447E-12  0.128595305060E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.145242935461E-02  0.579881295762E-06  0.133505227417E+00  0.000000000000E+00  0.000000000000E+00  0.129058731165E+01
  0.497138904771E+00 -0.537976264091E-12  0.102707328869E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.115972112005E-02  0.235753650882E-06  0.133422311309E+00  0.000000000000E+00  0.000000000000E+00  0.102999428538E+01
  0.497828713149E+00 -0.287734140805E-12  0.780001804783E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.880419713787E-03  0.783164252926E-07  0.133308275489E+00  0.000000000000E+00  0.000000000000E+00  0.781663268759E+00
  0.498486006313E+00 -0.121658362658E-12  0.544248648300E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.614021821023E-03  0.185291105161E-07  0.133154145995E+00  0.000000000000E+00  0.000000000000E+00  0.545037728781E+00
  0.499112265357E+00 -0.289634535959E-13  0.319334291200E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.360056976038E-03  0.219086053569E-08  0.132955496962E+00  0.000000000000E+00  0.000000000000E+00  0.319584472283E+00
  0.499708908752E+00  0.000000000000E+00  0.104792849880E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.118100380540E-03  0.253593168997E-10  0.132871052215E+00  0.000000000000E+00  0.000000000000E+00  0.104792849747E+00
