                   y                   u                   w                   h                   T                 rho                   k                 eps                  v2                  om                nuSA                 mut                  Pk                 bF1                 bF2                  yp              alphat                 prt                  kt                epst                 pkt
  0.461148786769E+00  0.687195713737E-14  0.102096333942E+02  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.330257928378E+01  0.559428473101E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.448664424815E-02  0.722858794748E+02  0.000000000000E+00  0.000000000000E+00  0.139864367631E+02  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.109081222459E-07  0.000000000000E+00
  0.463457997308E+00  0.650018635086E-14  0.990395722722E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.320893791537E+01  0.578366976017E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.392832738325E-02  0.749949035287E+02  0.000000000000E+00  0.000000000000E+00  0.131551209691E+02  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.111588113404E-07  0.000000000000E+00
  0.465667851988E+00  0.611197744671E-14  0.958549435574E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.309759548084E+01  0.595276403958E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.341144025382E-02  0.771675555460E+02  0.000000000000E+00  0.000000000000E+00  0.123595732843E+02  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.114005502243E-07  0.000000000000E+00
  0.467782040520E+00  0.571011717777E-14  0.925389454219E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.296818214171E+01  0.609499016979E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.293643824792E-02  0.786072759113E+02  0.000000000000E+00  0.000000000000E+00  0.115984654130E+02  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.116274850960E-07  0.000000000000E+00
  0.469804168897E+00  0.529915464604E-14  0.890902575764E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.282088363398E+01  0.620346506768E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.250355605479E-02  0.791055386366E+02  0.000000000000E+00  0.000000000000E+00  0.108704991971E+02  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.118389854498E-07  0.000000000000E+00
  0.471737756061E+00  0.488219891611E-14  0.855105035465E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.265659347953E+01  0.627150026149E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.211274537591E-02  0.784630346850E+02  0.000000000000E+00  0.000000000000E+00  0.101744078181E+02  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.120407244942E-07  0.000000000000E+00
  0.473586231219E+00  0.446294953693E-14  0.818050265226E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.247703753070E+01  0.629327479406E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.176360214420E-02  0.765198874494E+02  0.000000000000E+00  0.000000000000E+00  0.950895676117E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.122458228712E-07  0.000000000000E+00
  0.475352931767E+00  0.404642626563E-14  0.779835620741E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.228483529822E+01  0.626462129618E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.145529065244E-02  0.731915278717E+02  0.000000000000E+00  0.000000000000E+00  0.887294456376E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.124759743373E-07  0.000000000000E+00
  0.477041101763E+00  0.363785394233E-14  0.740606524023E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.208346156294E+01  0.618380241325E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.118647722240E-02  0.685024677111E+02  0.000000000000E+00  0.000000000000E+00  0.826520336540E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.127625235705E-07  0.000000000000E+00
  0.478653890896E+00  0.324196639533E-14  0.700556390389E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.187708367604E+01  0.605210421600E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.955290024531E-03  0.626068276796E+02  0.000000000000E+00  0.000000000000E+00  0.768459927760E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.131475710147E-07  0.000000000000E+00
  0.480194353914E+00  0.286264874233E-14  0.659921154818E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.167027636211E+01  0.587406803198E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.759321754967E-03  0.557849592644E+02  0.000000000000E+00  0.000000000000E+00  0.713003259084E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.136853409757E-07  0.000000000000E+00
  0.481665450459E+00  0.250411673059E-14  0.618968243339E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.146765074302E+01  0.565723738840E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.595686724855E-03  0.484116563863E+02  0.000000000000E+00  0.000000000000E+00  0.660043783476E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.144442560226E-07  0.000000000000E+00
  0.483070045259E+00  0.217010887269E-14  0.577981244322E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.127346412834E+01  0.541131457688E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.461138268150E-03  0.409022109907E+02  0.000000000000E+00  0.000000000000E+00  0.609478370680E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.155103965008E-07  0.000000000000E+00
  0.484410908657E+00  0.186242627530E-14  0.537242816752E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.109128614540E+01  0.514651082007E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.352239349080E-03  0.336525110330E+02  0.000000000000E+00  0.000000000000E+00  0.561207288361E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.169932633049E-07  0.000000000000E+00
  0.485690717421E+00  0.158265289364E-14  0.497018633375E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.923776306221E+00  0.487158645907E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.265520183787E-03  0.269874150506E+02  0.000000000000E+00  0.000000000000E+00  0.515134172849E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.190349492735E-07  0.000000000000E+00
  0.486912055813E+00  0.133141042605E-14  0.457544217325E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.772593593318E+00  0.459323927755E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.197567001081E-03  0.211244148699E+02  0.000000000000E+00  0.000000000000E+00  0.471165990745E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.218241577935E-07  0.000000000000E+00
  0.488077416875E+00  0.110821881833E-14  0.419015847782E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.638434450538E+00  0.431697116604E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.145111313466E-03  0.161626481055E+02  0.000000000000E+00  0.000000000000E+00  0.429212992517E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.256175998702E-07  0.000000000000E+00
  0.489189203912E+00  0.911819371928E-15  0.381586500080E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.521174697306E+00  0.404782128403E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.105159592333E-03  0.121001917265E+02  0.000000000000E+00  0.000000000000E+00  0.389188659180E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.307734129697E-07  0.000000000000E+00
  0.490249732138E+00  0.740707403407E-15  0.345366754998E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.420069915866E+00  0.379031034787E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.751022311918E-04  0.886663150002E+01  0.000000000000E+00  0.000000000000E+00  0.351009643016E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.378046640630E-07  0.000000000000E+00
  0.491261230466E+00  0.592935016805E-15  0.310429267152E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.333964862200E+00  0.354807626679E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.527556574901E-04  0.635544994612E+01  0.000000000000E+00  0.000000000000E+00  0.314595703242E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.474672912786E-07  0.000000000000E+00
  0.492225843404E+00  0.466738692763E-15  0.276814949876E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.261477072348E+00  0.332365603433E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.363458217522E-04  0.444846133099E+01  0.000000000000E+00  0.000000000000E+00  0.279869637453E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.609095090120E-07  0.000000000000E+00
  0.493145633067E+00  0.360124404764E-15  0.244539441336E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.201139211747E+00  0.311850418399E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.244603057261E-04  0.303120267077E+01  0.000000000000E+00  0.000000000000E+00  0.246757209589E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.799362728610E-07  0.000000000000E+00
  0.494022581247E+00  0.271141650573E-15  0.213599027945E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.151498937298E+00  0.293316108139E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.159903545417E-04  0.200107412241E+01  0.000000000000E+00  0.000000000000E+00  0.215187075099E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.107501021518E-06  0.000000000000E+00
  0.494858591558E+00  0.197919459415E-15  0.183975673390E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.111182363883E+00  0.276747167039E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.100743428481E-04  0.127055718828E+01  0.000000000000E+00  0.000000000000E+00  0.185090703922E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.148675226493E-06  0.000000000000E+00
  0.495655491615E+00  0.138743647340E-15  0.155641084482E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.789295888181E-01  0.262079325802E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.604759524920E-05  0.767471465518E+00  0.000000000000E+00  0.000000000000E+00  0.156402301857E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.212700556298E-06  0.000000000000E+00
  0.496415035256E+00  0.921157521113E-16  0.128559888103E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.536104082112E-01  0.249216566121E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.340003595952E-05  0.433668288448E+00  0.000000000000E+00  0.000000000000E+00  0.129058730786E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.317731704243E-06  0.000000000000E+00
  0.497138904771E+00  0.565285334472E-16  0.102692051594E+01  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.342269365656E-01  0.238043738248E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.174154963701E-05  0.223060938304E+00  0.000000000000E+00  0.000000000000E+00  0.102999428235E+01  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.503100228949E-06  0.000000000000E+00
  0.497828713149E+00  0.306735828775E-16  0.779946907105E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.199081873699E-01  0.228435022689E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.774276930416E-06  0.995208127688E-01  0.000000000000E+00  0.000000000000E+00  0.781663266462E+00  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.866122262383E-06  0.000000000000E+00
  0.498486006313E+00  0.133279642378E-16  0.544233985016E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.990018634068E-02  0.220258616178E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.270854175392E-06  0.349200425886E-01  0.000000000000E+00  0.000000000000E+00  0.545037727179E+00  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.169820740199E-05  0.000000000000E+00
  0.499112265357E+00  0.342846971083E-17  0.319332086350E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.355400307218E-02  0.213377749008E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.575948922566E-07  0.744551474975E-02  0.000000000000E+00  0.000000000000E+00  0.319584471343E+00  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.417630182837E-05  0.000000000000E+00
  0.499708908752E+00  0.000000000000E+00  0.104792849439E+00  0.000000000000E+00  0.100000000000E+01  0.100000000000E+01  0.313205062201E-03  0.207649929142E+02  0.666666666667E-01  0.000000000000E+00  0.000000000000E+00  0.168323959504E-08  0.223334220035E-03  0.000000000000E+00  0.000000000000E+00  0.104792849439E+00  0.000000000000E+00  0.000000000000E+00  0.100000000000E-07  0.165457378124E-04  0.000000000000E+00
